time_s,current_density_Acm2,charge_Ccm2,T_cell_1_C,T_cell_2_C,T_cell_3_C,T_cell_4_C,T_cell_5_C,T_endplate_left_C,T_endplate_right_C,V_cell_1_V,V_cell_2_V,V_cell_3_V,V_cell_4_V,V_cell_5_V,ice_cell_1_max_fraction,ice_cell_2_max_fraction,ice_cell_3_max_fraction,ice_cell_4_max_fraction,ice_cell_5_max_fraction
27.500000000000256,0.2,5.499999999999927,-6.56123680694742,-4.98757247632301,-4.482645534237122,-4.98757247632301,-6.56123680694742,-8.766432510511322,-8.766432510512004,0.7174805494269733,0.7220915656229686,0.7234536106308483,0.7220915656229686,0.7174805494269733,0.0,0.0,0.0,0.0,0.0
27.600000000000257,0.2,5.519999999999927,-6.553651479500502,-4.978065296210104,-4.472349438098433,-4.978065296210104,-6.553651479500502,-8.760396771061778,-8.76039677106246,0.7177529624623787,0.7223693244146971,0.7237335474018936,0.7223693244146971,0.7177529624623787,0.0,0.0,0.0,0.0,0.0
27.70000000000026,0.2,5.539999999999926,-6.546075535752948,-4.968583171181933,-4.462084763978908,-4.968583171181933,-6.546075535752948,-8.754357343375204,-8.754357343375887,0.7180238347917738,0.7226455007946752,0.7240118848374975,0.7226455007946752,0.7180238347917738,0.0,0.0,0.0,0.0,0.0
27.80000000000026,0.2,5.559999999999926,-6.538508913540625,-4.95912591824316,-4.451851279799143,-4.95912591824316,-6.538508913540625,-8.748314264117766,-8.748314264118449,0.7182931798363555,0.722920108496014,0.724288636797989,0.722920108496014,0.7182931798363555,0.0,0.0,0.0,0.0,0.0
27.90000000000026,0.2,5.5799999999999255,-6.530951551197745,-4.949693355862507,-4.441648755324877,-4.949693355862507,-6.530951551197745,-8.742267569677551,-8.74226756967829,0.7185610108579695,0.7231931610900297,0.7245638169809259,0.7231931610900297,0.7185610108579695,0.0,0.0,0.0,0.0,0.0
28.000000000000263,0.2,5.599999999999925,-6.523403387542999,-4.940285303949452,-4.431476962133843,-4.940285303949452,-6.523403387542999,-8.736217296166785,-8.736217296167524,0.7188273409615238,0.7234646719886829,0.7248374389235611,0.7234646719886829,0.7188273409615238,0.0,0.0,0.0,0.0,0.0
28.100000000000264,0.2,5.619999999999925,-6.515864361879096,-4.9309015838490495,-4.421335673613669,-4.9309015838490495,-6.515864361879096,-8.730163479423936,-8.730163479424732,0.7190921830973223,0.7237346544469219,0.7251095160051801,0.7237346544469219,0.7190921830973223,0.0,0.0,0.0,0.0,0.0
28.200000000000266,0.2,5.639999999999924,-6.508334413985608,-4.921542018323294,-4.411224664946587,-4.921542018323294,-6.508334413985608,-8.724106155015932,-8.72410615501667,0.7193555500633767,0.7240031215650247,0.7253800614494306,0.7240031215650247,0.7193555500633767,0.0,0.0,0.0,0.0,0.0
28.300000000000267,0.2,5.659999999999924,-6.500813484116975,-4.912206431540653,-4.401143713085219,-4.912206431540653,-6.500813484116975,-8.71804535824009,-8.718045358240829,0.7196174545076616,0.7242700862908755,0.7256490883266382,0.7242700862908755,0.7196174545076616,0.0,0.0,0.0,0.0,0.0
28.40000000000027,0.2,5.679999999999923,-6.4933015129929,-4.902894649064876,-4.391092596739895,-4.902894649064876,-6.4933015129929,-8.71198112412634,-8.711981124127078,0.719877908930351,0.7245355614222055,0.7259166095560475,0.7245355614222055,0.719877908930351,0.0,0.0,0.0,0.0,0.0
28.50000000000027,0.2,5.699999999999923,-6.485798441797101,-4.8936064978407785,-4.381071096368714,-4.8936064978407785,-6.485798441797101,-8.705913487439261,-8.705913487440057,0.7201369256859925,0.7247995596087988,0.7261826379080202,0.7247995596087988,0.7201369256859925,0.0,0.0,0.0,0.0,0.0
28.60000000000027,0.2,5.7199999999999225,-6.478304212172077,-4.884341806176849,-4.371078994155766,-4.884341806176849,-6.478304212172077,-8.699842482680253,-8.699842482681106,0.7203945169856525,0.7250620933546711,0.7264471860062232,0.7250620933546711,0.7203945169856525,0.0,0.0,0.0,0.0,0.0
28.700000000000273,0.2,5.739999999999922,-6.470818766213654,-4.875100403738941,-4.361116074002723,-4.875100403738941,-6.470818766213654,-8.69376814408929,-8.693768144090086,0.7206506948990286,0.7253231750201801,0.7267102663297449,0.7253231750201801,0.7206506948990286,0.0,0.0,0.0,0.0,0.0
28.800000000000274,0.2,5.759999999999922,-6.463342046465698,-4.865882121538107,-4.351182121507236,-4.865882121538107,-6.463342046465698,-8.68769050564714,-8.687690505647936,0.7209054713565171,0.7255828168241161,0.7269718912152084,0.7255828168241161,0.7209054713565171,0.0,0.0,0.0,0.0,0.0
28.900000000000276,0.2,5.779999999999921,-6.455873995916761,-4.856686791916729,-4.34127692395117,-4.856686791916729,-6.455873995916761,-8.681609601077184,-8.681609601077923,0.7211588581512477,0.7258410308457556,0.7272320728588266,0.7258410308457556,0.7211588581512477,0.0,0.0,0.0,0.0,0.0
29.000000000000277,0.2,5.799999999999921,-6.448414557994852,-4.847514248532661,-4.331400270290544,-4.847514248532661,-6.448414557994852,-8.675525463847578,-8.675525463848317,0.721410866941082,0.726097829026894,0.7274908233184085,0.726097829026894,0.721410866941082,0.0,0.0,0.0,0.0,0.0
29.10000000000028,0.2,5.81999999999992,-6.440963676564081,-4.838364326349279,-4.32155195113296,-4.838364326349279,-6.440963676564081,-8.669438127173123,-8.669438127173862,0.7216615092505719,0.7263532231738189,0.7277481545153749,0.7263532231738189,0.7216615092505719,0.0,0.0,0.0,0.0,0.0
29.20000000000028,0.2,5.83999999999992,-6.433521295919377,-4.829236861632978,-4.311731758730616,-4.829236861632978,-6.433521295919377,-8.663347624017206,-8.663347624017945,0.7219107964728959,0.7266072249592341,0.7280040782366889,0.7266072249592341,0.7219107964728959,0.0,0.0,0.0,0.0,0.0
29.30000000000028,0.2,5.8599999999999195,-6.426087360784891,-4.820131691927941,-4.301939486956371,-4.820131691927941,-6.426087360784891,-8.657253987093668,-8.657253987094464,0.7221587398717413,0.7268598459242102,0.7282586061368057,0.7268598459242102,0.7221587398717413,0.0,0.0,0.0,0.0,0.0
29.400000000000283,0.2,5.879999999999919,-6.418661816304905,-4.811048656052719,-4.292174931301929,-4.811048656052719,-6.418661816304905,-8.651157248868913,-8.651157248869708,0.7224053505831851,0.7271110974800419,0.7285117497395255,0.7271110974800419,0.7224053505831851,0.0,0.0,0.0,0.0,0.0
29.500000000000284,0.2,5.899999999999919,-6.411244608048037,-4.801987594082732,-4.282437888859761,-4.801987594082732,-6.411244608048037,-8.645057441563381,-8.645057441564177,0.722650639617498,0.7273609909101183,0.7287635204398597,0.7273609909101183,0.722650639617498,0.0,0.0,0.0,0.0,0.0
29.600000000000286,0.2,5.919999999999918,-6.403835681989335,-4.7929483473480445,-4.2727281583023,-4.7929483473480445,-6.403835681989335,-8.638954597153827,-8.638954597154566,0.7228946178609841,0.7276095373717089,0.7290139295058746,0.7276095373717089,0.7228946178609841,0.0,0.0,0.0,0.0,0.0
29.700000000000287,0.2,5.939999999999918,-6.396434984519146,-4.783930758414783,-4.263045539876202,-4.783930758414783,-6.396434984519146,-8.632848747374908,-8.632848747375704,0.7231372960777112,0.7278567478977737,0.7292629880804622,0.7278567478977737,0.7231372960777112,0.0,0.0,0.0,0.0,0.0
29.80000000000029,0.2,5.959999999999917,-6.3890424624370326,-4.77493467107729,-4.253389835386258,-4.77493467107729,-6.3890424624370326,-8.626739923721289,-8.626739923722084,0.7233786849112568,0.7281026333987101,0.7295107071831065,0.7281026333987101,0.7233786849112568,0.0,0.0,0.0,0.0,0.0
29.90000000000029,0.2,5.979999999999917,-6.381658062942449,-4.765959930342888,-4.2437608481832285,-4.765959930342888,-6.381658062942449,-8.620628157449119,-8.620628157449971,0.723618794886426,0.728347204664088,0.7297570977116165,0.728347204664088,0.723618794886426,0.0,0.0,0.0,0.0,0.0
30.00000000000029,0.2,5.9999999999999165,-6.374281733631449,-4.757006382429779,-4.23415838315168,-4.757006382429779,-6.374281733631449,-8.61451347957808,-8.614513479578989,0.7238576364109355,0.728590472364324,0.7300021704438215,0.728590472364324,0.7238576364109355,0.0,0.0,0.0,0.0,0.0
30.100000000000293,0.2,6.019999999999916,-6.366913422500886,-4.7480738747470355,-4.224582246689295,-4.7480738747470355,-6.366913422500886,-8.608395920893201,-8.608395920894168,0.7240952197770373,0.7288324470523747,0.7302459360392689,0.7288324470523747,0.7240952197770373,0.0,0.0,0.0,0.0,0.0
30.200000000000294,0.2,6.039999999999916,-6.359553077938244,-4.73916225589187,-4.215032246704993,-4.73916225589187,-6.359553077938244,-8.602275511946402,-8.602275511947369,0.7243315551631595,0.7290731391653547,0.7304884050408373,0.7290731391653547,0.7243315551631595,0.0,0.0,0.0,0.0,0.0
30.300000000000296,0.2,6.059999999999915,-6.352200648714643,-4.730271375635311,-4.205508192599609,-4.730271375635311,-6.352200648714643,-8.596152283058359,-8.596152283059382,0.7245666526355127,0.7293125590261579,0.7307295878763745,0.7293125590261579,0.7245666526355127,0.0,0.0,0.0,0.0,0.0
30.400000000000297,0.2,6.079999999999915,-6.344856083993761,-4.721401084907825,-4.196009895250825,-4.721401084907825,-6.344856083993761,-8.590026264320443,-8.590026264321466,0.7248005221496198,0.7295507168450556,0.730969494860293,0.7295507168450556,0.7248005221496198,0.0,0.0,0.0,0.0,0.0
30.5000000000003,0.2,6.099999999999914,-6.337519333313935,-4.712551235799708,-4.186537167007316,-4.712551235799708,-6.337519333313935,-8.58389748559614,-8.583897485597163,0.7250331735519012,0.7297876227212237,0.7312081361951165,0.7297876227212237,0.7250331735519012,0.0,0.0,0.0,0.0,0.0
30.6000000000003,0.2,6.119999999999914,-6.330190346593554,-4.703721681540685,-4.177089821667948,-4.703721681540685,-6.330190346593554,-8.577765976522926,-8.57776597652395,0.7252646165811631,0.7300232866443049,0.7314455219730438,0.7300232866443049,0.7252646165811631,0.0,0.0,0.0,0.0,0.0
30.7000000000003,0.2,6.1399999999999135,-6.322869074125265,-4.694912276494847,-4.167667674481606,-4.694912276494847,-6.322869074125265,-8.571631766513917,-8.57163176651494,0.7254948608700958,0.7302577184959032,0.7316816621774239,0.7302577184959032,0.7254948608700958,0.0,0.0,0.0,0.0,0.0
30.800000000000303,0.2,6.159999999999913,-6.3155554665708,-4.686122876149909,-4.158270542122239,-4.686122876149909,-6.3155554665708,-8.565494884759573,-8.565494884760653,0.725723915946744,0.7304909280510647,0.7319165666842813,0.7304909280510647,0.725723915946744,0.0,0.0,0.0,0.0,0.0
30.900000000000304,0.2,6.179999999999913,-6.308249474961315,-4.6773533371096505,-4.148898242682549,-4.6773533371096505,-6.308249474961315,-8.559355360229404,-8.559355360230484,0.725951791235938,0.7307229249797322,0.7321502452637645,0.7307229249797322,0.725951791235938,0.0,0.0,0.0,0.0,0.0
31.000000000000306,0.2,6.199999999999912,-6.300951050688752,-4.668603517082772,-4.1395505956630245,-4.668603517082772,-6.300951050688752,-8.553213221673502,-8.553213221674582,0.7261784960607265,0.7309537188481807,0.73238270758158,0.7309537188481807,0.7261784960607265,0.0,0.0,0.0,0.0,0.0
31.100000000000307,0.2,6.219999999999912,-6.293660145510103,-4.659873274868403,-4.130227421959262,-4.659873274868403,-6.293660145510103,-8.547068497624366,-8.547068497625503,0.7264040396437477,0.7311833191204419,0.7326139632004124,0.7311833191204419,0.7264040396437477,0.0,0.0,0.0,0.0,0.0
31.20000000000031,0.2,6.239999999999911,-6.286376711537741,-4.651162470352517,-4.1209285438467305,-4.651162470352517,-6.286376711537741,-8.54092121639843,-8.54092121639951,0.7266284311086205,0.7314117351596743,0.732844021581325,0.7314117351596743,0.7266284311086205,0.0,0.0,0.0,0.0,0.0
31.30000000000031,0.2,6.259999999999911,-6.2791007012399405,-4.642470964501513,-4.111653784970656,-4.642470964501513,-6.2791007012399405,-8.534771406097548,-8.534771406098685,0.7268516794812823,0.7316389762295187,0.7330728920851268,0.7316389762295187,0.7268516794812823,0.0,0.0,0.0,0.0,0.0
31.40000000000031,0.2,6.2799999999999105,-6.271832067433252,-4.633798619344077,-4.102402970339313,-4.633798619344077,-6.271832067433252,-8.52861909461086,-8.52861909461194,0.7270737936913264,0.7318650514954661,0.7333005839737046,0.7318650514954661,0.7270737936913264,0.0,0.0,0.0,0.0,0.0
31.500000000000313,0.2,6.29999999999991,-6.264570763284098,-4.625145297967151,-4.0931759263079925,-4.625145297967151,-6.264570763284098,-8.522464309616169,-8.522464309617249,0.7272947825732955,0.7320899700261607,0.7335271064113635,0.7320899700261607,0.7272947825732955,0.0,0.0,0.0,0.0,0.0
31.600000000000314,0.2,6.31999999999991,-6.2573167423056475,-4.616510864506324,-4.08397248056724,-4.616510864506324,-6.2573167423056475,-8.516307078581633,-8.516307078582656,0.7275146548679642,0.7323137407947027,0.7337524684661311,0.7323137407947027,0.7275146548679642,0.0,0.0,0.0,0.0,0.0
31.700000000000315,0.2,6.339999999999909,-6.250069958353663,-4.607895184138442,-4.074792462132507,-4.607895184138442,-6.250069958353663,-8.510147428767198,-8.51014742876822,0.7277334192236056,0.7325363726799192,0.7339766791110401,0.7325363726799192,0.7277334192236056,0.0,0.0,0.0,0.0,0.0
31.800000000000317,0.2,6.359999999999909,-6.242830365619909,-4.5992981230719465,-4.06563570133261,-4.5992981230719465,-6.242830365619909,-8.503985387226294,-8.503985387227374,0.7279510841972425,0.7327578744676251,0.7341997472253893,0.7327578744676251,0.7279510841972425,0.0,0.0,0.0,0.0,0.0
31.90000000000032,0.2,6.379999999999908,-6.23559791863272,-4.590719548532888,-4.056502029799617,-4.590719548532888,-6.23559791863272,-8.497820980807262,-8.497820980808399,0.7281676582558599,0.7329782548518722,0.7344216815959854,0.7329782548518722,0.7281676582558599,0.0,0.0,0.0,0.0,0.0
32.00000000000032,0.2,6.399999999999908,-6.2283725722554095,-4.582159328762771,-4.047391280461966,-4.582159328762771,-6.2283725722554095,-8.491654236154943,-8.491654236156137,0.7283831497776048,0.7331975224361506,0.7346424909183534,0.7331975224361506,0.7283831497776048,0.0,0.0,0.0,0.0,0.0
32.100000000000314,0.2,6.419999999999908,-6.221154281680526,-4.57361733300786,-4.038303287525082,-4.57361733300786,-6.221154281680526,-8.48548517971227,-8.485485179713464,0.7285975670529757,0.7334156857345888,0.7348621837979643,0.7334156857345888,0.7285975670529757,0.0,0.0,0.0,0.0,0.0
32.20000000000031,0.2,6.439999999999907,-6.213943002430085,-4.565093431512651,-4.029237886463363,-4.565093431512651,-6.213943002430085,-8.479313837721463,-8.479313837722657,0.7288109182859799,0.7336327531731291,0.7350807687514105,0.7336327531731291,0.7288109182859799,0.0,0.0,0.0,0.0,0.0
32.3000000000003,0.2,6.459999999999907,-6.2067386903536885,-4.556587495507699,-4.020194914013871,-4.556587495507699,-6.2067386903536885,-8.473140236225902,-8.473140236227039,0.7290232115952735,0.7338487330906952,0.7352982542075589,0.7338487330906952,0.7290232115952735,0.0,0.0,0.0,0.0,0.0
32.4000000000003,0.2,6.479999999999906,-6.199541301615511,-4.548099397203032,-4.011174208162231,-4.548099397203032,-6.199541301615511,-8.466964401071209,-8.466964401072346,0.7292344550153192,0.7340636337403298,0.7355146485087088,0.7340636337403298,0.7292344550153192,0.0,0.0,0.0,0.0,0.0
32.50000000000029,0.2,6.499999999999906,-6.1923507927031665,-4.539629009776604,-4.002175608131893,-4.539629009776604,-6.1923507927031665,-8.460786357907068,-8.460786357908148,0.7294446564974637,0.7342774632903272,0.7357299599117186,0.7342774632903272,0.7294446564974637,0.0,0.0,0.0,0.0,0.0
32.600000000000286,0.2,6.519999999999905,-6.185167120422307,-4.5311762073752675,-3.9931989543751456,-4.5311762073752675,-6.185167120422307,-8.45460613218853,-8.454606132189554,0.7296538239110356,0.7344902298253118,0.735944196589116,0.7344902298253118,0.7296538239110356,0.0,0.0,0.0,0.0,0.0
32.70000000000028,0.2,6.539999999999905,-6.177990241891791,-4.522740865097148,-3.9842440885656742,-4.522740865097148,-6.177990241891791,-8.448423749177323,-8.44842374917829,0.7298619650444254,0.7347019413473523,0.7361573666301809,0.7347019413473523,0.7298619650444254,0.0,0.0,0.0,0.0,0.0
32.800000000000274,0.2,6.559999999999905,-6.170820114540334,-4.514322858987782,-3.9753108535796855,-4.514322858987782,-6.170820114540334,-8.442239233943496,-8.442239233944406,0.7300690876061458,0.7349126057770236,0.7363694780420478,0.7349126057770236,0.7300690876061458,0.0,0.0,0.0,0.0,0.0
32.90000000000027,0.2,6.579999999999904,-6.163656696109797,-4.5059220660311325,-3.9663990934960225,-4.5059220660311325,-6.163656696109797,-8.436052611366677,-8.436052611367586,0.7302751992258566,0.7351222309544602,0.7365805387507354,0.7351222309544602,0.7302751992258566,0.0,0.0,0.0,0.0,0.0
33.00000000000026,0.2,6.599999999999904,-6.156499944640359,-4.497538364145498,-3.9575086535802484,-4.497538364145498,-6.156499944640359,-8.429863906137598,-8.42986390613845,0.7304803074554205,0.7353308246403853,0.7367905566022074,0.7353308246403853,0.7304803074554205,0.0,0.0,0.0,0.0,0.0
33.10000000000026,0.2,6.619999999999903,-6.149349818484268,-4.4891716321664035,-3.948639380274585,-4.4891716321664035,-6.149349818484268,-8.423673142759412,-8.423673142760265,0.7306844197698686,0.7355383945171592,0.736999539363399,0.7355383945171592,0.7306844197698686,0.0,0.0,0.0,0.0,0.0
33.20000000000025,0.2,6.639999999999903,-6.142206276293109,-4.4808217498516,-3.939791121192684,-4.4808217498516,-6.142206276293109,-8.417480345549109,-8.417480345549961,0.7308875435684216,0.7357449481897458,0.737207494723215,0.7357449481897458,0.7308875435684216,0.0,0.0,0.0,0.0,0.0
33.300000000000246,0.2,6.659999999999902,-6.135069277013315,-4.4724885978636735,-3.93096372510513,-4.4724885978636735,-6.135069277013315,-8.411285538638879,-8.411285538639675,0.731089686175471,0.7359504931867347,0.7374144302935393,0.7359504931867347,0.731089686175471,0.0,0.0,0.0,0.0,0.0
33.40000000000024,0.2,6.679999999999902,-6.127938779890201,-4.464172057764301,-3.922157041930518,-4.464172057764301,-6.127938779890201,-8.405088745977366,-8.405088745978219,0.7312908548415222,0.7361550369613056,0.7376203536102101,0.7361550369613056,0.7312908548415222,0.0,0.0,0.0,0.0,0.0
33.500000000000234,0.2,6.699999999999902,-6.120814744459722,-4.455872012010559,-3.91337092273028,-4.455872012010559,-6.120814744459722,-8.398889991331203,-8.398889991332112,0.7314910567441606,0.7363585868921827,0.7378252721339769,0.7363585868921827,0.7314910567441606,0.0,0.0,0.0,0.0,0.0
33.60000000000023,0.2,6.719999999999901,-6.113697130556716,-4.447588343943721,-3.9046052196939627,-4.447588343943721,-6.113697130556716,-8.392689298286314,-8.392689298287223,0.7316902989889532,0.7365611502845842,0.7380291932514622,0.7365611502845842,0.7316902989889532,0.0,0.0,0.0,0.0,0.0
33.70000000000022,0.2,6.739999999999901,-6.106585898298874,-4.439320937784771,-3.895859786132121,-4.439320937784771,-6.106585898298874,-8.386486690249114,-8.386486690250024,0.7318885886104013,0.7367627343711513,0.7382321242760903,0.7367627343711513,0.7318885886104013,0.0,0.0,0.0,0.0,0.0
33.80000000000022,0.2,6.7599999999999,-6.099481008093562,-4.43106967862434,-3.887134476468077,-4.43106967862434,-6.099481008093562,-8.380282190447986,-8.380282190448895,0.7320859325728253,0.7369633463128663,0.7384340724490093,0.7369633463128663,0.7320859325728253,0.0,0.0,0.0,0.0,0.0
33.90000000000021,0.2,6.7799999999999,-6.0923824206291215,-4.422834452418783,-3.8784291462273472,-4.422834452418783,-6.0923824206291215,-8.374075821934412,-8.374075821935321,0.7322823377712661,0.7371629931999494,0.7386350449399978,0.7371629931999494,0.7322823377712661,0.0,0.0,0.0,0.0,0.0
34.000000000000206,0.2,6.7999999999998995,-6.085290096877884,-4.414615145980292,-3.8697436520299107,-4.414615145980292,-6.085290096877884,-8.367867607584515,-8.367867607585367,0.7324778110323508,0.7373616820527533,0.7388350488483567,0.7373616820527533,0.7324778110323508,0.0,0.0,0.0,0.0,0.0
34.1000000000002,0.2,6.819999999999899,-6.078203998097422,-4.406411646970582,-3.8610778515767947,-4.406411646970582,-6.078203998097422,-8.361657570100022,-8.361657570100931,0.7326723591151458,0.7375594198226376,0.7390340912038027,0.7375594198226376,0.7326723591151458,0.0,0.0,0.0,0.0,0.0
34.200000000000195,0.2,6.839999999999899,-6.0711240858145175,-4.398223843893902,-3.852431603650473,-4.398223843893902,-6.0711240858145175,-8.355445732009855,-8.355445732010821,0.732865988712041,0.7377562133928277,0.739232178967305,0.7377562133928277,0.732865988712041,0.0,0.0,0.0,0.0,0.0
34.30000000000019,0.2,6.859999999999898,-6.064050321834543,-4.390051626090781,-3.843804768093662,-4.390051626090781,-6.064050321834543,-8.34923211567127,-8.349232115672294,0.7330587064495596,0.737952069579264,0.7394293190319792,0.737952069579264,0.7330587064495596,0.0,0.0,0.0,0.0,0.0
34.40000000000018,0.2,6.879999999999898,-6.056982668238902,-4.381894883730411,-3.8351972058136994,-4.381894883730411,-6.056982668238902,-8.34301674327105,-8.34301674327213,0.7332505188891805,0.7381469951314394,0.7396255182238844,0.7381469951314394,0.7332505188891805,0.0,0.0,0.0,0.0,0.0
34.50000000000018,0.2,6.899999999999897,-6.049921087374344,-4.3737535078041105,-3.826608778760715,-4.3737535078041105,-6.049921087374344,-8.336799636826981,-8.336799636828061,0.7334414325281742,0.738340996733222,0.7398207833028942,0.738340996733222,0.7334414325281742,0.0,0.0,0.0,0.0,0.0
34.60000000000017,0.2,6.919999999999897,-6.04286554186001,-4.365627390122825,-3.818039349934054,-4.365627390122825,-6.04286554186001,-8.330580818188594,-8.33058081818973,0.7336314538003785,0.7385340810036539,0.7400151209634674,0.7385340810036539,0.7336314538003785,0.0,0.0,0.0,0.0,0.0
34.700000000000166,0.2,6.9399999999998965,-6.035815994582833,-4.357516423297341,-3.809488783360223,-4.357516423297341,-6.035815994582833,-8.324360309039093,-8.324360309040173,0.73382058907699,0.7387262544977871,0.7402085378354898,0.7387262544977871,0.73382058907699,0.0,0.0,0.0,0.0,0.0
34.80000000000016,0.2,6.959999999999896,-6.028772408691907,-4.349420500751023,-3.800956944088057,-4.349420500751023,-6.028772408691907,-8.318138130896045,-8.318138130897069,0.7340088446673524,0.7389175237074174,0.7404010404850556,0.7389175237074174,0.7340088446673524,0.0,0.0,0.0,0.0,0.0
34.900000000000155,0.2,6.979999999999896,-6.0217347476010445,-4.341339516694063,-3.7924436981862755,-4.341339516694063,-6.0217347476010445,-8.31191430511268,-8.311914305113703,0.7341962268197049,0.739107895061911,0.740592635415233,0.739107895061911,0.7341962268197049,0.0,0.0,0.0,0.0,0.0
35.00000000000015,0.2,6.999999999999895,-6.014702974980821,-4.333273366131493,-3.783948912727226,-4.333273366131493,-6.014702974980821,-8.305688852879314,-8.305688852880337,0.7343827417219576,0.7392973749289299,0.7407833290668508,0.7392973749289299,0.7343827417219576,0.0,0.0,0.0,0.0,0.0
35.10000000000014,0.2,7.019999999999895,-6.007677054765679,-4.325221944851307,-3.7754724557868258,-4.325221944851307,-6.007677054765679,-8.299461795224317,-8.299461795225398,0.7345683955023983,0.7394859696152,0.7409731278192375,0.7394859696152,0.7345683955023983,0.0,0.0,0.0,0.0,0.0
35.20000000000014,0.2,7.039999999999894,-6.000656951141082,-4.317185149416844,-3.7670141964266577,-4.317185149416844,-6.000656951141082,-8.293233153015422,-8.293233153016502,0.7347531942304609,0.7396736853672535,0.7411620379909896,0.7396736853672535,0.7347531942304609,0.0,0.0,0.0,0.0,0.0
35.30000000000013,0.2,7.059999999999894,-5.993642628549253,-4.309162877158883,-3.7585740046970386,-4.309162877158883,-5.993642628549253,-8.28700294696074,-8.287002946961877,0.73493714391742,0.7398605283721673,0.7413500658406789,0.7398605283721673,0.73493714391742,0.0,0.0,0.0,0.0,0.0
35.40000000000013,0.2,7.0799999999998935,-5.986634051684916,-4.301155026179629,-3.7501517516183753,-4.301155026179629,-5.986634051684916,-8.280771197610306,-8.280771197611386,0.7351202505171087,0.7400465047582516,0.7415372175676062,0.7400465047582516,0.7351202505171087,0.0,0.0,0.0,0.0,0.0
35.50000000000012,0.2,7.099999999999893,-5.979631185491542,-4.293161495331162,-3.741747309182358,-4.293161495331162,-5.979631185491542,-8.27453792535664,-8.27453792535772,0.7353025199266189,0.7402316205958014,0.7417234993124867,0.7402316205958014,0.7353025199266189,0.0,0.0,0.0,0.0,0.0
35.600000000000115,0.2,7.119999999999893,-5.972633995164358,-4.28518218422289,-3.7333605503382046,-4.28518218422289,-5.972633995164358,-8.268303150436395,-8.268303150437532,0.7354839579869795,0.7404158818977615,0.741908917158175,0.7404158818977615,0.7354839579869795,0.0,0.0,0.0,0.0,0.0
35.70000000000011,0.2,7.139999999999892,-5.965642446144443,-4.2772169932091515,-3.7249913489898177,-4.2772169932091515,-5.965642446144443,-8.262066892931443,-8.262066892932467,0.7356645704838441,0.7405992946204293,0.7420934771303374,0.7405992946204293,0.7356645704838441,0.0,0.0,0.0,0.0,0.0
35.800000000000104,0.2,7.159999999999892,-5.958656504113662,-4.269265823383023,-3.7166395799787324,-4.269265823383023,-5.958656504113662,-8.255829172769495,-8.255829172770575,0.7358443631481681,0.7407818646641351,0.7422771851981674,0.7407818646641351,0.7358443631481681,0.0,0.0,0.0,0.0,0.0
35.9000000000001,0.2,7.179999999999891,-5.951676134997172,-4.2613285765721685,-3.708305119088095,-4.2613285765721685,-5.951676134997172,-8.249590009726035,-8.249590009727171,0.7360233416568549,0.7409635978739054,0.7424600472750232,0.7409635978739054,0.7360233416568549,0.0,0.0,0.0,0.0,0.0
36.00000000000009,0.2,7.199999999999891,-5.944701304968589,-4.253405155330142,-3.699987843026463,-4.253405155330142,-5.944701304968589,-8.243349423424831,-8.243349423425968,0.7362015116333888,0.7411445000401307,0.7426420692191139,0.7411445000401307,0.7362015116333888,0.0,0.0,0.0,0.0,0.0
36.10000000000009,0.2,7.2199999999998905,-5.9377319804299304,-4.245495462936844,-3.691687629428145,-4.245495462936844,-5.9377319804299304,-8.237107433339133,-8.23710743334027,0.7363788786485178,0.7413245768991977,0.7428232568341354,0.7413245768991977,0.7363788786485178,0.0,0.0,0.0,0.0,0.0
36.20000000000008,0.2,7.23999999999989,-5.9307681280274664,-4.237599403385332,-3.6834043568375705,-4.237599403385332,-5.9307681280274664,-8.230864058793031,-8.230864058794168,0.7365554482208443,0.7415038341341487,0.7430036158699338,0.7415038341341487,0.7365554482208443,0.0,0.0,0.0,0.0,0.0
36.300000000000075,0.2,7.25999999999989,-5.923809714640754,-4.2297168813815915,-3.6751379047091746,-4.2297168813815915,-5.923809714640754,-8.224619318962198,-8.224619318963391,0.7367312258174658,0.7416822773752988,0.7431831520231235,0.7416822773752988,0.7367312258174658,0.0,0.0,0.0,0.0,0.0
36.40000000000007,0.2,7.279999999999889,-5.916856707380134,-4.221847802333741,-3.6668881533931312,-4.221847802333741,-5.916856707380134,-8.218373232875308,-8.218373232876502,0.7369062168545888,0.7418599122008724,0.7433618709377302,0.7418599122008724,0.7369062168545888,0.0,0.0,0.0,0.0,0.0
36.500000000000064,0.2,7.299999999999889,-5.909909073592701,-4.213992072355836,-3.658654984135751,-4.213992072355836,-5.909909073592701,-8.21212581941478,-8.21212581941603,0.7370804266981154,0.7420367441375891,0.7435397782057895,0.7420367441375891,0.7370804266981154,0.0,0.0,0.0,0.0,0.0
36.60000000000006,0.2,7.319999999999888,-5.902966780851386,-4.206149598246839,-3.650438279064872,-4.206149598246839,-5.902966780851386,-8.20587709731808,-8.20587709731933,0.7372538606642581,0.7422127786613113,0.7437168793679727,0.7422127786613113,0.7372538606642581,0.0,0.0,0.0,0.0,0.0
