time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
11.749999999999979,0.05874999999999989,0.3451562499999972,-20.10717263348306,-19.92519793836911,-19.87720850491661,-19.925197938359588,-20.107172633468764,-20.473620176620386,-20.473620176617857,0.6403422525726936,0.640937075881702,0.6410666552646631,0.6409370758817283,0.6403422525727323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.999999999999979,0.059999999999999894,0.35999999999999704,-20.096992019163935,-19.90971147202336,-19.860347504015408,-19.909711472014692,-20.096992019146512,-20.473431958661735,-20.473431958659177,0.6390973646220832,0.6397088926384659,0.6398422262688934,0.6397088926384894,0.6390973646221303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.249999999999979,0.061249999999999895,0.37515624999999686,-20.086614764544265,-19.893908900859344,-19.843128612834306,-19.89390890085187,-20.086614764528548,-20.473173510203395,-20.473173510200724,0.6379181621900032,0.6385467310458659,0.6386839350651871,0.6385467310458859,0.6379181621900458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.499999999999979,0.062499999999999896,0.39062499999999667,-20.07604266675591,-19.877793392376617,-19.825555229912084,-19.877793392365646,-20.07604266673937,-20.472843977796146,-20.472843977793303,0.6368030250541131,0.6374489672079635,0.6375901571620969,0.6374489672079937,0.6368030250541581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.749999999999979,0.06374999999999989,0.4064062499999964,-20.06527751141013,-19.861368131385632,-19.807630794482293,-19.861368131376764,-20.065277511394328,-20.4724425265818,-20.47244252657876,0.6357503490624749,0.6364139932108686,0.6365592839856979,0.6364139932108924,0.6357503490625181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.999999999999979,0.06499999999999989,0.42249999999999627,-20.054321072066642,-19.844636316975823,-19.78935878198783,-19.844636316965875,-20.0543210720503,-20.471968340077296,-20.47196834007417,0.6347585455257575,0.6354402165212287,0.6355897222815512,0.6354402165212555,0.6347585455258015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.249999999999979,0.06624999999999989,0.43890624999999606,-20.043175109653276,-19.82760115951268,-19.770742699722973,-19.827601159501256,-20.04317510963628,-20.47142061995615,-20.471420619953022,0.633826040878283,0.6345260596535497,0.6346798937853078,0.6345260596535808,0.6338260408783291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.499999999999979,0.0674999999999999,0.45562499999999584,-20.03184137185255,-19.810265877724703,-19.751786082600262,-19.810265877709668,-20.031841371835867,-20.47079858582734,-20.4707985858241,0.6329512765630512,0.6336699600613062,0.6338282351170865,0.6336699600613471,0.6329512765630964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.749999999999979,0.0687499999999999,0.47265624999999556,-20.020321592458856,-19.792633695856324,-19.732492489043494,-19.79263369584271,-20.02032159244237,-20.470101475011177,-20.470101475007823,0.6321327091015523,0.6328703702127337,0.6330331978604304,0.6328703702127706,0.6321327091015972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.999999999999979,0.0699999999999999,0.48999999999999533,-20.008617490738317,-19.774707840901243,-19.71286549702336,-19.77470784088851,-20.008617490721832,-20.46932854231264,-20.469328542309142,0.6313688103140866,0.6321257578170333,0.632293248791566,0.6321257578170675,0.6313688103141315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.249999999999979,0.0712499999999999,0.5076562499999951,-19.996730770761474,-19.756491539908183,-19.69290870021493,-19.75649153989471,-19.996730770742204,-20.468479059791633,-20.46847905978808,0.6306580676608012,0.6314346061711259,0.6316068702291333,0.6314346061711619,0.6306580676608535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.499999999999979,0.0724999999999999,0.5256249999999949,-19.98466312074089,-19.73798801736919,-19.672625704278857,-19.737988017356912,-19.98466312072216,-20.467552316530487,-20.467552316526877,0.6299989846773189,0.6307954146008712,0.6309725604783117,0.6307954146009045,0.6299989846773697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.749999999999979,0.0737499999999999,0.5439062499999946,-19.972416212392005,-19.719200492700736,-19.6520201232926,-19.719200492690703,-19.97241621237049,-20.466547618398465,-20.466547618394657,0.6293900814822195,0.6302066989740327,0.6303888343465762,0.6302066989740599,0.6293900814822778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.999999999999979,0.0749999999999999,0.5624999999999943,-19.959991700273065,-19.700132177804733,-19.631095576292864,-19.700132177792256,-19.959991700254704,-20.465464287812864,-20.465464287808913,0.6288298953368048,0.6296669922652969,0.6298542237114652,0.6296669922653305,0.6288298953368542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.249999999999979,0.0762499999999999,0.5814062499999941,-19.947391221179345,-19.680786274710783,-19.609855683959324,-19.680786274699898,-19.94739122116215,-20.464301663498617,-20.46430166349461,0.6283169812398708,0.629174845156288,0.6293672781232017,0.6291748451563175,0.6283169812399175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.499999999999979,0.07749999999999989,0.6006249999999939,-19.934616393523697,-19.661165973329048,-19.588304065432425,-19.661165973316855,-19.93461639350741,-20.463059100244806,-20.463059100240685,0.6278499125429503,0.6287288266557408,0.6289265654274473,0.6287288266557735,0.6278499125429942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.749999999999979,0.07874999999999989,0.6201562499999935,-19.92166881675982,-19.641274449265126,-19.566444335254147,-19.641274449253018,-19.92166881674234,-20.461735968658132,-20.461735968653898,0.6274272815732188,0.6283275247273208,0.6285306723955532,0.6283275247273533,0.6274272815732668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.999999999999979,0.07999999999999989,0.6399999999999934,-19.908550070830245,-19.621114861758826,-19.54428010044026,-19.621114861748197,-19.908550070813874,-20.460331654915535,-20.460331654911187,0.6270477002533279,0.6279695469141161,0.6281782053514832,0.6279695469141451,0.6270477002533729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.24999999999998,0.08124999999999989,0.6601562499999931,-19.895261715644466,-19.60069035169431,-19.521814957688804,-19.600690351684392,-19.89526171562693,-20.458845560513794,-20.458845560509303,0.6267098007089785,0.627653520950773,0.6278677907862246,0.6276535209508,0.6267098007090263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.49999999999998,0.08249999999999989,0.6806249999999928,-19.881805290576494,-19.580004039708115,-19.499052490692378,-19.580004039698395,-19.881805290556713,-20.457277102018082,-20.45727710201342,0.6264122358565861,0.6273780953555098,0.6275980759520715,0.6273780953555362,0.6264122358566401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.74999999999998,0.0837499999999999,0.7014062499999926,-19.868182314011648,-19.55905902439423,-19.475996267612288,-19.55905902438539,-19.86818231399343,-20.45562571080859,-20.455625710803844,0.626153679964552,0.6271419399956173,0.627367729430227,0.6271419399956412,0.6261536799646015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.99999999999998,0.0849999999999999,0.7224999999999924,-19.854394282922158,-19.53785838060014,-19.452649838643282,-19.53785838059062,-19.854394282905332,-20.453890832826403,-20.453890832821514,0.6259328291829676,0.6269437466212041,0.6271754416666697,0.62694374662123,0.6259328291830136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.24999999999998,0.0862499999999999,0.7439062499999921,-19.84044267247782,-19.51640515781159,-19.429016733730435,-19.5164051578019,-19.840442672463553,-20.452071928317906,-20.452071928312847,0.6257484020375147,0.6267822293629965,0.6270199254718948,0.6267822293630227,0.6257484020375534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.49999999999998,0.0874999999999999,0.7656249999999918,-19.826328935691322,-19.494702378639715,-19.405100460375508,-19.494702378627807,-19.82632893567819,-20.45016847157845,-20.450168471573335,0.6255991398842558,0.6266561251908231,0.6268999164813919,0.6266561251908559,0.6255991398842914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.74999999999998,0.0887499999999999,0.7876562499999915,-19.812054503097045,-19.472753037379164,-19.380904501592624,-19.472753037366658,-19.812054503085335,-20.448179950696385,-20.44817995069127,0.6254838073228227,0.6265641943303831,0.6268141735741887,0.6265641943304174,0.6254838073228547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.99999999999998,0.0899999999999999,0.8099999999999912,-19.797620782470574,-19.45056009868665,-19.35643231395744,-19.45056009867156,-19.797620782460086,-20.44610586729584,-20.44610586729067,0.625401192566176,0.6265052206363453,0.6267614792478046,0.6265052206363863,0.625401192566204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.24999999999998,0.0912499999999999,0.8326562499999909,-19.78302915858913,-19.428126496317333,-19.331687325786817,-19.428126496302127,-19.783029158578955,-20.443945736280313,-20.44394573627511,0.6253501077657565,0.6264780119207841,0.6267406399483395,0.626478011920825,0.6253501077657843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.49999999999998,0.0924999999999999,0.8556249999999906,-19.768280993021733,-19.405455131963834,-19.30667293542504,-19.40545513194769,-19.768280993011444,-20.441699085575834,-20.441699085570633,0.625329389291434,0.6264814002361809,0.6267504863551203,0.6264814002362248,0.6253293892914623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.74999999999998,0.09374999999999989,0.8789062499999903,-19.753377623940366,-19.38254887417486,-19.281392509632298,-19.382548874160932,-19.75337762392735,-20.43936545587559,-20.439365455870217,0.6253378979661094,0.6265142421128982,0.6267898736197515,0.6265142421129356,0.6253378979661451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.99999999999998,0.09499999999999989,0.90249999999999,-19.73832036599805,-19.359410557365806,-19.255849382088,-19.359410557352504,-19.7383203659856,-20.43694440038408,-20.43694440037862,0.625374519255079,0.6265754187513305,0.626857681559785,0.6265754187513662,0.6253745192551132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.24999999999998,0.09624999999999989,0.9264062499999897,-19.723110510214724,-19.336042980900174,-19.230046851995354,-19.33604298088906,-19.723110510203043,-20.43443548456392,-20.434435484558378,0.6254381634109422,0.6266638361693947,0.6269528148076333,0.6266638361694247,0.6254381634109741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.49999999999998,0.09749999999999989,0.9506249999999894,-19.707749323905176,-19.31244890824982,-19.203988182792756,-19.312448908239958,-19.70774932389523,-20.43183828588218,-20.431838285876637,0.6255277655748358,0.6267784253062236,0.6270742029156133,0.6267784253062505,0.625527765574863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.74999999999998,0.0987499999999999,0.9751562499999891,-19.69223805063342,-19.288631066240242,-19.17767660095066,-19.28863106623382,-19.69223805062566,-20.429152393559377,-20.429152393553892,0.6256422858351942,0.6269181420832041,0.6272208004183228,0.6269181420832214,0.6256422858352158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.99999999999998,0.0999999999999999,0.9999999999999888,-19.676577910198773,-19.264592144366844,-19.15111529488084,-19.264592144360904,-19.676577910191497,-20.42637740831958,-20.426377408314096,0.6257807092453851,0.6270819674237512,0.6273915868536419,0.6270819674237674,0.6257807092454043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.24999999999998,0.1012499999999999,1.0251562499999887,-19.660770098657736,-19.240334794177954,-19.12430741392393,-19.240334794174544,-19.66077009864867,-20.423512942142253,-20.423512942136796,0.625942045801729,0.6272689072333675,0.6275855667439748,0.6272689072333767,0.6259420458017537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.49999999999998,0.1024999999999999,1.0506249999999882,-19.644815788362024,-19.215861628740043,-19.097256067423615,-19.215861628734245,-19.64481578835361,-20.420558618016514,-20.42055861801103,0.6261253303836477,0.6274779923416144,0.6278017695393915,0.6274779923416298,0.6261253303836708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.74999999999998,0.1037499999999999,1.0764062499999878,-19.628716128034085,-19.19117522215251,-19.06996432390895,-19.191175222148445,-19.62871612802789,-20.417514069697262,-20.417514069691748,0.6263296226576448,0.6277082784078677,0.6280392495243862,0.6277082784078787,0.6263296226576616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.99999999999998,0.1049999999999999,1.1024999999999876,-19.612472242865977,-19.166278109152046,-19.04243521033348,-19.166278109147896,-19.612472242855944,-20.41437894146378,-20.41437894145821,0.6265540069470311,0.6279588457926139,0.6282970856902597,0.6279588457926248,0.6265540069470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.24999999999998,0.1062499999999999,1.1289062499999871,-19.596085234622734,-19.14117278474569,-19.014671711412518,-19.141172784740945,-19.59608523461094,-20.411152887880746,-20.411152887875176,0.6267975920693676,0.628228799396368,0.6285743815749285,0.6282287993963808,0.6267975920693999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.49999999999998,0.1074999999999999,1.1556249999999868,-19.579556181799575,-19.11586170393403,-18.98667676902832,-19.115861703931984,-19.579556181788433,-20.40783557356218,-20.407835573556554,0.6270595111434418,0.6285172684680121,0.6288702650722098,0.6285172684680176,0.6270595111434721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.74999999999998,0.1087499999999999,1.1826562499999866,-19.562886139781142,-19.090347281484497,-18.958453281715293,-19.090347281482593,-19.562886139772644,-20.40442667293769,-20.404426672932004,0.6273389213679013,0.6288234063846377,0.6291838882125189,0.6288234063846431,0.6273389213679244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.99999999999998,0.10999999999999989,1.2099999999999862,-19.546076141020905,-19.064631891740277,-18.93000410421041,-19.064631891738628,-19.546076141012747,-20.40092587002198,-20.400925870016266,0.627635003773473,0.6291463904049072,0.6295144269170078,0.6291463904049117,0.6276350037734953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.24999999999998,0.11124999999999989,1.237656249999986,-19.529127195235304,-19.03871786850354,-18.901332047075982,-19.03871786850206,-19.529127195228284,-20.39733285818727,-20.397332858181613,0.6279469629507494,0.6294854213978038,0.6298610807270816,0.6294854213978082,0.6279469629507685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.49999999999998,0.11249999999999989,1.2656249999999858,-19.51204028963386,-19.012607504964507,-18.87243987638425,-19.012607504963313,-19.512040289627492,-20.39364733993881,-20.393647339933068,0.628274026755419,0.6298397235487844,0.6302230725112756,0.6298397235487876,0.6282740267554366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.74999999999998,0.11374999999999989,1.2939062499999852,-19.494816389140652,-18.986303053671605,-18.843330313462076,-18.986303053668138,-19.494816389134286,-20.389869026693304,-20.38986902668762,0.6286154459929812,0.6302085440452574,0.6305996481513987,0.6302085440452668,0.628615445992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.99999999999998,0.1149999999999999,1.322499999999985,-19.477456436643962,-18.95980672653758,-18.81400603471033,-18.959806726533174,-19.477456436636743,-20.38599763856132,-20.385997638555608,0.6289704940847011,0.6305911527432682,0.6309900762097708,0.6305911527432806,0.628970494084721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.24999999999998,0.1162499999999999,1.3514062499999846,-19.45996135325703,-18.93312069491219,-18.78446967145038,-18.933120694907615,-19.459961353250264,-20.38203290413216,-20.38203290412642,0.6293384667166635,0.6309868418171171,0.6313936475794999,0.6309868418171302,0.6293384667166818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.49999999999998,0.1174999999999999,1.380624999999984,-19.442332038588773,-18.90624708967411,-18.754723809858802,-18.906247089668426,-19.442332038583174,-20.37797456026277,-20.37797456025703,0.6297186814736871,0.6313949253937969,0.6318096751193815,0.6313949253938121,0.629718681473702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.74999999999998,0.1187499999999999,1.4101562499999838,-19.424569371029122,-18.87918800137072,-18.7247709909237,-18.879188001366373,-19.4245693710225,-20.37382235186982,-20.373822351864078,0.6301104774597762,0.6318147391738647,0.6322374932753013,0.6318147391738765,0.6301104774597944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.99999999999998,0.1199999999999999,1.4399999999999833,-19.406674208034218,-18.851945480393397,-18.694613710461482,-18.851945480390924,-19.40667420802353,-20.369576031725416,-20.36957603171959,0.6305132149067803,0.6322456400404108,0.6326764576896667,0.6322456400404175,0.63051321490681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.24999999999998,0.1212499999999999,1.4701562499999827,-19.388647386431387,-18.824521537175997,-18.664254419179684,-18.824521537174803,-19.388647386421155,-20.365235360256122,-20.365235360250324,0.6309262747727579,0.6326870056577162,0.6331259448004499,0.6326870056577192,0.630926274772786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.49999999999998,0.1224999999999999,1.5006249999999826,-19.37048972272831,-18.79691814243472,-18.633695522788003,-18.796918142436255,-19.370489722718872,-20.360800105345874,-20.360800105340218,0.6313490583315775,0.6331382340610323,0.6335853514313415,0.6331382340610278,0.6313490583316033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.74999999999998,0.1237499999999999,1.531406249999982,-19.352202013422783,-18.769137227438364,-18.60293938213701,-18.76913722744041,-19.35220201341346,-20.356270042142597,-20.356270042136885,0.6317809867551789,0.6335987432389308,0.6340540943744724,0.6335987432389251,0.6317809867552046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.99999999999998,0.1249999999999999,1.5624999999999816,-19.333785035331573,-18.741180684292743,-18.571988313399032,-18.741180684295756,-19.333785035319522,-20.351644952867417,-20.351644952861676,0.6322215006897826,0.6340679707096046,0.6345316099670092,0.6340679707095964,0.6322215006898161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.24999999999998,0.1262499999999999,1.5939062499999814,-19.315239545898635,-18.71305036626606,-18.540844588293197,-18.7130503662695,-19.315239545888062,-20.346924626628777,-20.34692462662298,0.6326700598274175,0.634545373092317,0.635017353662884,0.6345453730923072,0.6326700598274467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.49999999999998,0.1274999999999999,1.625624999999981,-19.29656628354391,-18.68474808813059,-18.50951043433099,-18.68474808813474,-19.29656628353348,-20.3421088592396,-20.34210885923372,0.6331261424737974,0.6350304256752536,0.6355107996009173,0.6350304256752421,0.633126142473826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.74999999999998,0.1287499999999999,1.6576562499999805,-19.277765967980315,-18.656275626521477,-18.47798803510807,-18.65627562652446,-19.27776596797065,-20.337197453037646,-20.33719745303179,0.6335892451138594,0.635522621980902,0.6360114401703755,0.6355226219808934,0.6335892451138863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.99999999999998,0.1299999999999999,1.6899999999999802,-19.258839300557298,-18.6276347203206,-18.446279530613708,-18.627634720324437,-19.25883930054667,-20.332190216710586,-20.33219021670476,0.6340588819758566,0.6360214733299758,0.6365187855751072,0.636021473329966,0.634058881975886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.24999999999998,0.1312499999999999,1.7226562499999798,-19.239786964584454,-18.598827071062516,-18.41438701757116,-18.598827071065557,-19.23978696457678,-20.3270869651235,-20.327086965117644,0.6345345845951038,0.6365265084048863,0.6370323633971819,0.636526508404878,0.6345345845951247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.49999999999998,0.1324999999999999,1.7556249999999793,-19.220609625683693,-18.56985434334581,-18.382312549801014,-18.569854343351352,-19.220609625676218,-20.321887519150437,-20.321887519144553,0.6350159013781573,0.6370372728136915,0.6375517181609762,0.6370372728136764,0.6350159013781775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.74999999999998,0.1337499999999999,1.788906249999979,-19.201307932116606,-18.54071816527386,-18.35005813861315,-18.540718165279003,-19.20130793210717,-20.316591705509666,-20.31659170550381,0.6355023971684178,0.6375533286553279,0.638076410898524,0.6375533286553138,0.6355023971684439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.99999999999998,0.1349999999999999,1.8224999999999785,-19.18188251511964,-18.511420128891018,-18.317625753222643,-18.51142012889784,-19.18188251510847,-20.3111993566026,-20.311199356596745,0.6359936528138422,0.6380742540869786,0.638606018716937,0.63807425408696,0.6359936528138727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.24999999999998,0.1362499999999999,1.856406249999978,-19.162333989249845,-18.4819617906532,-18.285017321167004,-18.48196179065988,-19.162333989239215,-20.30571031035558,-20.30571031034964,0.6364892647374725,0.6385996428941935,0.6391401343686589,0.6385996428941751,0.6364892647375023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.49999999999998,0.1374999999999999,1.8906249999999778,-19.14266295271426,-18.45234467189144,-18.252234728767434,-18.452344671898942,-19.14266295270437,-20.30012441006548,-20.30012441005954,0.6369888445115228,0.6391291040645325,0.6396783658251066,0.639129104064512,0.6369888445115501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.74999999999998,0.1387499999999999,1.9251562499999773,-19.122869987702785,-18.422570259291376,-18.219279821586667,-18.422570259296037,-19.122869987694344,-20.294441504249193,-20.294441504243167,0.6374920184355486,0.6396622613652678,0.6402203358544174,0.6396622613652551,0.6374920184355718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.99999999999998,0.1399999999999999,1.9599999999999769,-19.10295566072122,-18.392640005375767,-18.186154404911832,-18.392640005379747,-19.102955660709796,-20.288661446495496,-20.2886614464895,0.6379984271192747,0.6401987529257261,0.6407656816037797,0.6401987529257154,0.6379984271193064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.24999999999998,0.1412499999999999,1.9951562499999766,-19.082920522916226,-18.36255532901484,-18.15286024424711,-18.36255532901521,-19.082920522904175,-20.282784095321375,-20.282784095315378,0.6385077250705811,0.6407382308246937,0.6413140541868717,0.6407382308246928,0.6385077250706142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.49999999999998,0.1424999999999999,2.0306249999999766,-19.06276511040994,-18.33231761590966,-18.11939906581955,-18.332317615913013,-19.062765110396896,-20.276809314031055,-20.27680931402506,0.6390195802890465,0.6412803606834813,0.641865118276851,0.6412803606834716,0.6390195802890822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.74999999999998,0.1437499999999999,2.066406249999976,-19.04248994461804,-18.301928219118906,-18.085772557104747,-18.301928219122942,-19.042489944604625,-20.270736970578326,-20.270736970572244,0.6395336738655186,0.6418248212648461,0.6424185517052653,0.6418248212648344,0.6395336738655557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.99999999999998,0.1449999999999999,2.102499999999975,-19.02209553256435,-18.271388459553293,-18.05198236733372,-18.271388459558096,-19.02209553255483,-20.264566937431795,-20.26456693742577,0.6400496995880203,0.6423713040783362,0.6429740450673483,0.6423713040783224,0.6400496995880465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
29.24999999999998,0.1462499999999999,2.1389062499999754,-19.001582367210887,-18.24069962650131,-18.01803010805341,-18.24069962650691,-19.00158236720108,-20.258299091444485,-20.258299091438488,0.6405673635542586,0.6429195129921886,0.6435313013338063,0.6429195129921732,0.6405673635542858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
29.49999999999998,0.1474999999999999,2.175624999999975,-18.980950927755828,-18.209862978130758,-17.983917353649275,-18.209862978137465,-18.980950927746136,-20.251933313725033,-20.251933313719093,0.6410863837911221,0.6434691638522039,0.6440900354696174,0.6434691638521853,0.6410863837911489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
29.74999999999998,0.1487499999999999,2.212656249999974,-18.960201679945897,-18.17887974203012,-17.949645641893767,-18.178879742035832,-18.96020167993808,-20.245469489513425,-20.245469489507343,0.6416064898812891,0.644019984107648,0.6446499740599034,0.6440199841076326,0.6416064898813101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
29.99999999999998,0.14999999999999988,2.2499999999999742,-18.939335076383003,-18.14775111570944,-17.915216474518587,-18.147751115713987,-18.93933507637678,-20.238907508057963,-20.23890750805188,0.6421274225971798,0.6445717124446151,0.6452108549430765,0.6445717124446027,0.6421274225971968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
30.24999999999998,0.15124999999999988,2.2876562499999737,-18.918351556821676,-18.11647826713019,-17.88063131775405,-18.1164782671338,-18.91835155681548,-20.232247262497282,-20.2322472624912,0.6426489335424457,0.6451240984268037,0.6457724268515758,0.6451240984267937,0.6426489335424629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
