time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
7.099999999999978,0.03549999999999989,0.12602499999999844,-4.330689482048285,-3.461728553781029,-3.4350768811070793,-3.461693139426643,-4.330621308679611,-6.811342184340106,-6.8113289635839465,0.7201558108654603,0.7225150791929493,0.7225854695187736,0.7225151727277002,0.7201559910594117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.199999999999978,0.03599999999999989,0.1295999999999984,-4.358002979744981,-3.469372310658798,-3.4316110310700196,-3.4693369465365436,-4.3579362327969875,-6.806819407986154,-6.80680603788818,0.7189345006532867,0.7213459548508633,0.7214456563470797,0.7213460482247123,0.7189346770285331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.299999999999978,0.03649999999999989,0.13322499999999837,-4.384413876262215,-3.477062461521996,-3.428389403048186,-3.4770271657673106,-4.384348508933101,-6.802384249244312,-6.802370734129909,0.7177329240963138,0.7201940563890943,0.7203225303852624,0.7201941495553686,0.7177330967805436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.399999999999977,0.03699999999999989,0.13689999999999833,-4.409952683065853,-3.4847886349676287,-3.4254061974018555,-3.4847534245714087,-4.409888650349103,-6.798033992557521,-6.798020336612126,0.7165507714869952,0.7190591849179813,0.7192158821174628,0.719059277833029,0.7165509406028687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.499999999999977,0.03749999999999989,0.14062499999999828,-4.434648764396115,-3.4925410870533256,-3.42265550045056,-3.4925059779173466,-4.434586023008137,-6.793766013250433,-6.793752220525164,0.7153877441804145,0.7179411476090025,0.7181255099815292,0.7179412402320401,0.7153879098457749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.5999999999999766,0.03799999999999988,0.14439999999999822,-4.458530383501397,-3.5003106666690655,-3.420131304587926,-3.500275673654187,-4.458468891808138,-6.789577774150189,-6.789563848566672,0.7142435539438713,0.716839757285721,0.7170512198154706,0.716839849578702,0.714243716271958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.699999999999976,0.03849999999999988,0.14822499999999816,-4.481624746882119,-3.508088782765924,-3.4178275268876632,-3.5080539197565486,-4.481564464831308,-6.785466822341903,-6.785452767697109,0.7131179223485,0.7157548320442451,0.7159928243426905,0.7157549239716864,0.7131180814481433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.799999999999976,0.03899999999999988,0.1520999999999981,-4.503958046638331,-3.515867373377148,-3.4157380263081905,-3.515832653316295,-4.50389893569502,-6.781430786054386,-6.781416606025573,0.7120105801998532,0.7146861949007686,0.7149501426930531,0.7146862864296545,0.7120107361756632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.8999999999999755,0.039499999999999875,0.15602499999999803,-4.525555501013514,-3.523638876278085,-3.4138566195761086,-3.5236043112229822,-4.525497524098398,-6.777467371669275,-6.777453069818023,0.7109212670046552,0.7136336734642125,0.713922999957149,0.7136337645638466,0.7109214199571995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
7.999999999999975,0.039999999999999876,0.15999999999999795,-4.546441393208966,-3.5313962012469915,-3.412177095837478,-3.5313618024122775,-4.546384514634838,-6.7735743608484995,-6.773559940624978,0.7098497304711754,0.7125970996319055,0.7129112267712931,0.7125971902737922,0.70984988049716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.099999999999975,0.040499999999999876,0.1640249999999979,-4.56663910854337,-3.539132703824123,-3.4106932301473307,-3.539098481621977,-4.566583293961685,-6.76974960777568,-6.769735072523247,0.7087957260408967,0.7115763093065762,0.7119146589310621,0.7115763994643147,0.708795873233321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.199999999999974,0.04099999999999987,0.16809999999999783,-4.586171170047578,-3.5468421604843456,-3.4093987958691514,-3.5468081245675194,-4.58611638638547,-6.76599103650625,-6.765976389464981,0.7077590164492734,0.7105711421330729,0.7109331370313128,0.7105712317822412,0.707759160897608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.299999999999974,0.04149999999999987,0.17222499999999777,-4.605059272541894,-3.5545187451612605,-3.4082875760636853,-3.5544849044578086,-4.605005487964945,-6.762296638422185,-6.7622818827327364,0.7067393713136669,0.7095814412533011,0.7099665061307827,0.7095815303713624,0.7067395131039637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.399999999999974,0.04199999999999987,0.1763999999999977,-4.623324315295179,-3.562157007028759,-3.4073533739174877,-3.562123369784274,-4.62327149914131,-6.758664469785401,-6.758649608492988,0.7057365667465447,0.7086070530780972,0.7090146154395822,0.7086071416442883,0.7057367059616215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.499999999999973,0.042499999999999864,0.18062499999999762,-4.64098643328623,-3.569751849497891,-3.406590022282387,-3.569718423307279,-4.64093455602881,-6.755092649388587,-6.75507768544594,0.7047503849923793,0.7076478270747485,0.708077318027954,0.707647915069994,0.7047505217119279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.599999999999973,0.042999999999999865,0.18489999999999754,-4.658065027183284,-3.5772985103503743,-3.405991392379292,-3.5772653021943484,-4.658014060376786,-6.75157935629619,-6.751564292567025,0.7037806140865506,0.7067036155690627,0.7071544705548495,0.7067037029758791,0.7037807483872868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.699999999999973,0.043499999999999865,0.18922499999999748,-4.6745787920390285,-3.5847925429497423,-3.4055514017306336,-3.5847595592204016,-4.6745287082783875,-6.74812282767374,-6.7481076669360505,0.7028270475349732,0.7057742735609595,0.7062459330149413,0.7057743603633874,0.7028271794907551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.799999999999972,0.043999999999999866,0.1935999999999974,-4.69054574480765,-3.5922297984663487,-3.4052640213482164,-3.5921970450090157,-4.6904965176897235,-6.7447213567014614,-6.7447061016506495,0.7018894840129946,0.7048596585526541,0.7053515685028848,0.7048597447361462,0.7018896136949303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.899999999999972,0.04449999999999986,0.19802499999999734,-4.705983250723193,-3.5996064090844584,-3.4051232822450856,-3.5995738912153,-4.705934854799466,-6.741373290568731,-6.741357943820333,0.7009677270823633,0.7039596303884874,0.7044712429936177,0.703959715939863,0.7009678545589451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.999999999999972,0.04499999999999986,0.20249999999999727,-4.720908048558385,-3.6069187721067237,-3.4051232813183674,-3.6068864946478243,-4.720860459302969,-6.738077028545263,-6.738061592638417,0.7000615849252195,0.7030740511057076,0.7036048251376272,0.7030741360130592,0.7000617102624115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.099999999999971,0.04549999999999986,0.20702499999999718,-4.735336274866484,-3.6141635349355283,-3.4052581866325227,-3.614131502236546,-4.735289468633482,-6.7348310201277855,-6.734815497527052,0.6991708700938958,0.7022027847953732,0.7027521860702245,0.7022028690480109,0.6991709933552557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.19999999999997,0.045999999999999854,0.21159999999999712,-4.749283487200671,-3.6213375808637807,-3.4055222421456506,-3.6213057968310522,-4.7492374411911555,-6.7316337632563545,-6.731618156354898,0.6982953992756944,0.7013456974727622,0.7019131992339064,0.7013457810611352,0.6982955205224648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.29999999999997,0.046499999999999854,0.21622499999999706,-4.762764686395258,-3.628438015653728,-3.405909771925394,-3.6284064837734036,-4.762719378620886,-6.7284838025998965,-6.728468113721533,0.6974349930716105,0.7005026569565912,0.7010877402129252,0.7005027398722273,0.6974351123628216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.39999999999997,0.046999999999999854,0.220899999999997,-4.775794337911691,-3.6354621548372847,-3.4064151838807675,-3.635430878191471,-4.7757497471702095,-6.725379727906443,-6.725363959308481,0.6965894757882624,0.6996735327565293,0.7002756865792945,0.6996736149919957,0.6965895931808005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.49999999999997,0.04749999999999985,0.2256249999999969,-4.7883863923369745,-3.6424075117127472,-3.4070329730510025,-3.642376493012648,-4.788342498170266,-6.722320172416687,-6.722304326292431,0.6957586752421016,0.6988581959684375,0.6994769177494894,0.6988582775172485,0.6957587907908249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.59999999999997,0.04799999999999985,0.23039999999999683,-4.800554305023354,-3.649271786007546,-3.407757724465057,-3.6492410276036367,-4.800511087693508,-6.719303811337852,-6.719287889818247,0.6949424225753047,0.6980565191768037,0.6986913148511846,0.6980566000333989,0.6949425363331108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.699999999999969,0.04849999999999985,0.23522499999999674,-4.8123110549396415,-3.6560528531442174,-3.40858411563795,-3.656022357059726,-4.812268495398712,-6.716329360374914,-6.71631336553105,0.6941405520825588,0.697268376363992,0.6979187605993105,0.697268456523646,0.6941406641004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.799999999999969,0.04899999999999984,0.24009999999999665,-4.82366916275123,-3.662748754123527,-3.409506918684258,-3.662718522058526,-4.8236272426138385,-6.7133955743175875,-6.713379508162461,0.6933529010481531,0.6964936428257483,0.6971591391809485,0.6964937222845626,0.6933530113753876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.899999999999968,0.04949999999999984,0.24502499999999655,-4.834640708173481,-3.669357685931459,-3.4105210021017456,-3.669327719286457,-4.834599409694761,-6.710501245679836,-6.71048511017068,0.6925793095927297,0.695732195092726,0.696412336148449,0.6957322738475649,0.6925794182767697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.999999999999968,0.04999999999999984,0.24999999999999645,-4.845237346625652,-3.675877992489461,-3.411621332269249,-3.675848292384501,-4.8451966526710635,-6.707645203391564,-6.707629000431609,0.6918196205291633,0.6949839108575244,0.6956782383201956,0.6949839889059665,0.6918197276158331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.099999999999968,0.05049999999999984,0.2550249999999964,-4.855470325202589,-3.682308156110878,-3.4128029746277093,-3.68227872339844,-4.855430219221432,-6.704826311538511,-6.704810042978636,0.6910736792270532,0.6942486689069248,0.6949567336886768,0.6942487462472294,0.6910737847605946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.199999999999967,0.05099999999999984,0.2600999999999963,-4.865350498017335,-3.6886467894073007,-3.414061094619285,-3.688617624694075,-4.865310964025809,-6.702043468149441,-6.702027135790047,0.69034133348529,0.6935263490590696,0.6942477113352791,0.6935264256901206,0.6903414375084097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.299999999999967,0.05149999999999984,0.26522499999999627,-4.874888340924201,-3.6948926276625116,-3.4153909583632185,-3.694863731314797,-4.8748493634829515,-6.699295604028293,-6.699279209621125,0.6896224334122689,0.6928168321051792,0.6935510613514789,0.6928169080264717,0.6896225359661988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.399999999999967,0.05199999999999983,0.27039999999999614,-4.884093965651402,-3.701044521612232,-3.416787933124226,-3.701015893776514,-4.884055529842556,-6.696581681630221,-6.696565226879613,0.6889168313133097,0.6921199997556158,0.6928666747659492,0.6921200749671993,0.6889169324378702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.499999999999966,0.05249999999999983,0.2756249999999961,-4.8929771333773715,-3.707101430627972,-3.4182474875657363,-3.707073071243883,-4.892939224783959,-6.69390069397889,-6.693884180543478,0.6882243815848523,0.6914357345899753,0.692194443477275,0.6914358090924251,0.6882244813185118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.599999999999966,0.05299999999999983,0.280899999999996,-4.901547267768649,-3.713062416285595,-3.4197651918037195,-3.7130343250920532,-4.90150987245147,-6.691251663623632,-6.69123509311828,0.6875449406150659,0.6907639200109669,0.6915342601919328,0.6907639938053656,0.6875450389949999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.699999999999966,0.053499999999999825,0.28622499999999595,-4.909813467475544,-3.718926636281026,-3.4213367172950484,-3.718898812836187,-4.909776571964528,-6.688633641635818,-6.6886170156325875,0.6868783666905656,0.6901044402018777,0.6908860183671635,0.6901045132897633,0.6868784637526846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.799999999999965,0.053999999999999826,0.2915999999999958,-4.917784518179644,-3.7246933386789465,-3.4229578365714133,-3.724665782371517,-4.91774810944753,-6.68604570664121,-6.686029026670553,0.686224519908727,0.6894571800874078,0.690249612158438,0.6894572524707462,0.6862246156877453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.899999999999965,0.054499999999999826,0.29702499999999576,-4.9254689041254665,-3.730361856508523,-3.424624422799809,-3.7303345665627603,-4.9254329695748424,-6.683486963887901,-6.683470231440708,0.6855832620954947,0.6888220252975737,0.6896249363713217,0.6888220969787444,0.6855833566249684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.999999999999964,0.05499999999999983,0.3024999999999956,-4.932874819221979,-3.735931602627602,-3.4263324492414995,-3.735904578117868,-4.93283934666465,-6.680956544349556,-6.680939760877777,0.6849544567282204,0.6881988621346657,0.6890118864173105,0.6881989331164253,0.6849545500406035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.099999999999964,0.05549999999999982,0.30802499999999555,-4.9400101776998895,-3.741402064884653,-3.4280779885585844,-3.741375304737687,-4.939975155344712,-6.67845360385985,-6.678436770777864,0.6843379688633354,0.687587577542946,0.6884103582735493,0.6875876478284227,0.68433806099001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.199999999999964,0.05599999999999982,0.31359999999999544,-4.946882624349485,-3.746772801563111,-3.429857212030413,-3.746746304583212,-4.946848040789519,-6.675977322278982,-6.675960440964957,0.6837336650685597,0.6869880590809297,0.6878202484460643,0.6869881286735576,0.6837337560398761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.299999999999963,0.05649999999999982,0.3192249999999954,-4.953499544373642,-3.7520434370639464,-3.431666388659494,-3.7520172019285383,-4.953465388567054,-6.673526902690583,-6.673509974487786,0.6831414133593662,0.68640019489616,0.6872414539363684,0.6864002637996897,0.6831415032046925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.399999999999963,0.056999999999999815,0.32489999999999525,-4.959868072839527,-3.757213657835507,-3.433501884182135,-3.757187683107702,-4.959834334095547,-6.671101570628082,-6.671084596845276,0.6825610831395401,0.6858238737022715,0.6866738722112076,0.6858239419207407,0.6825611718872986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.499999999999963,0.057499999999999815,0.3306249999999952,-4.965995103776095,-3.762283208543465,-3.4353601600088837,-3.7622574926810444,-4.96596177174348,-6.6687005733275555,-6.668683555240932,0.6819925451455221,0.685258984758189,0.6861174011752181,0.6852590522958966,0.6819926328232242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.599999999999962,0.057999999999999816,0.33639999999999504,-4.971887298912975,-3.767251888436874,-3.4372377720782197,-3.767226429795187,-4.971854363567786,-6.6663231790095665,-6.666306117863314,0.681435671394384,0.6847054178494012,0.6855719391463688,0.6847054847109025,0.6814357580286622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.699999999999962,0.05849999999999981,0.34222499999999495,-4.97755109608778,-3.7721195479278435,-3.4391313696556267,-3.7720943447756667,-4.977518547722525,-6.663968676184993,-6.663951573192264,0.6808903351351969,0.6841630632711238,0.6850373848339493,0.684163129461188,0.6808904207518318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.799999999999962,0.05899999999999981,0.34809999999999486,-4.982992717322986,-3.7768860853679485,-3.441037694060242,-3.7768611358859516,-4.982960546528204,-6.661636372987175,-6.661619229330938,0.6803564108036303,0.6836318118132297,0.6845136373190063,0.6836318773368444,0.680356495427606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.899999999999961,0.05949999999999981,0.35402499999999476,-4.988218176599503,-3.7815514440022184,-3.442953577356718,-3.781526746299562,-4.9881863742617725,-6.659325596526514,-6.659308413360691,0.6798337739795804,0.6831115547468771,0.6840005960369934,0.6831116196092062,0.6798338576350846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.999999999999961,0.059999999999999803,0.35999999999999466,-4.993233287327428,-3.78611560910025,-3.4448759409888225,-3.7860911612065706,-4.993201844613225,-6.657035692269062,-6.65701847071972,0.6793223013476696,0.6826021838126877,0.6834981607625596,0.682602248019092,0.6793223840581405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.09999999999996,0.060499999999999804,0.36602499999999455,-4.998043669537935,-3.790578605238238,-3.4468017943822247,-3.7905544051193374,-4.998012577885049,-6.654766023438015,-6.6547487646030845,0.6788218706604436,0.6821035912104318,0.6830062315962908,0.6821036547664291,0.6788219524485919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.19999999999996,0.060999999999999804,0.37209999999999444,-5.002654756790093,-3.7949404937547797,-3.4487282335027203,-3.794916539315068,-5.002624007899271,-6.652515970433797,-6.652498675385004,0.6783323607041443,0.6816156695900388,0.6825247089533139,0.6816157325012967,0.6783324415919775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.29999999999996,0.0614999999999998,0.3782249999999943,-5.007071802829159,-3.7992013703270686,-3.450652439395526,-3.7991776594196836,-5.007041388648645,-6.650284930277564,-6.6502676000609995,0.6778536512668584,0.6811383120439574,0.6820534935535929,0.6811383743162692,0.6778537312757205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.39999999999996,0.0619999999999998,0.38439999999999425,-5.0112998879821475,-3.8033613627187037,-3.452571676700302,-3.803337893136927,-5.011269800701825,-6.648072316073012,-6.648054951709298,0.6773856231089634,0.6806714121006346,0.6815924864138277,0.6806714737399401,0.677385702259552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.49999999999996,0.0624999999999998,0.3906249999999941,-5.015343925312095,-3.807420628615148,-3.4544832921419015,-3.8073973981162794,-5.015314157357466,-6.64587755648671,-6.645860158972539,0.6769281579357115,0.6802148637192253,0.6811415888408507,0.6802149247315498,0.6769282362480937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.599999999999959,0.06299999999999979,0.39689999999999404,-5.019208666549957,-3.811379353620623,-3.4563847130038425,-3.8113563599150666,-5.019179210569746,-6.643700095247937,-6.643682665556355,0.6764811383718079,0.6797685612852519,0.680700702426416,0.6797686216767344,0.6764812158654546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.699999999999958,0.06349999999999979,0.4032249999999939,-5.022898707788897,-3.8152377493485687,-3.458273445597854,-3.8152149901127927,-5.022869556650619,-6.641539390665173,-6.641521929746318,0.6760444479379257,0.6793323996072954,0.6802697290432562,0.6793324593841565,0.6760445246317224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
