time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
74.24999999999733,0.3,13.274999999998487,-0.8762087741025653,1.7138839482390154,2.557480200176542,1.7138868792256972,-0.8762030546308779,-4.428953476379263,-4.4289457710926285,0.7434663781138349,0.7510144321183321,0.7532901979271821,0.751014440029812,0.743466393606882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
74.49999999999733,0.3,13.349999999998474,-0.8538005224318113,1.7408898938149946,2.586301130977006,1.7408928187713855,-0.8537948147052248,-4.410612021075281,-4.410604331584864,0.7437343949881009,0.7512950313478056,0.7535757410578992,0.7512950392431719,0.7437344104496239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
74.74999999999733,0.3,13.42499999999846,-0.831444004149887,1.7677636558848917,2.6149593458032427,1.7677665748203708,-0.831438308140207,-4.392247111279289,-4.39223943755286,0.7439995369789036,0.7515725368322937,0.7538581077769358,0.7515725447115695,0.743999552408973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
74.99999999999733,0.3,13.499999999998447,-0.8091383589855354,1.7945073692012556,2.6434573871973726,1.7945102821276464,-0.8091326746721847,-4.373859272410357,-4.373851614415571,0.7442618494967835,0.7518469973945424,0.7541373479925454,0.7518470052577564,0.744261864895449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
75.24999999999733,0.3,13.574999999998434,-0.786882748673861,1.8211231320660204,2.6717977625765457,1.8211260389991821,-0.7868770760322263,-4.355449020203935,-4.355441377908846,0.7445213770394962,0.7521184609070483,0.7544135106668534,0.7521184687542418,0.7445213924068198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
75.49999999999733,0.3,13.649999999998421,-0.7646763559651504,1.8476130070106933,2.699982944278645,1.8476159079634158,-0.7646706949669237,-4.337016860932238,-4.3370092343046736,0.7447781632159922,0.7523869743151554,0.7546866438372309,0.7523869821463601,0.7447781785520453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
75.74999999999733,0.3,13.724999999998408,-0.7425183836945735,1.8739790214439154,2.7280153696399907,1.87398191643166,-0.7425127343137774,-4.318563291613998,-4.318555680621785,0.745032250769584,0.7526525836594093,0.7549567946371035,0.7526525914746645,0.7450322660744314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
75.99999999999733,0.3,13.799999999998395,-0.7204080539249276,1.9002231683048763,2.755897441136824,1.9002260573366243,-0.7204024161439975,-4.300088800217566,-4.300081204828928,0.7452836816002898,0.752915334097309,0.755224009316309,0.7529153418966366,0.7452836968739736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
76.24999999999733,0.3,13.874999999998382,-0.6983446071589015,1.926347406679497,2.783631526522413,1.9263502897697435,-0.698338980952542,-4.281593865857474,-4.2815862860402945,0.7455324967863858,0.7531752699243546,0.7554883332608415,0.7531752777077907,0.7455325120289691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
76.49999999999733,0.3,13.949999999998369,-0.6763273015719165,1.9523536624261624,2.8112199590098044,1.9523565395878677,-0.6763216869165376,-4.263078958982078,-4.263071394704696,0.7457787366053267,0.7534324345945405,0.7557498110121416,0.7534324423621168,0.745778751816868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
76.74999999999733,0.3,14.024999999998355,-0.6543554123173863,1.978243828770644,2.8386650374928877,1.978246700018019,-0.6543498091868969,-4.244544541558014,-4.244536992788824,0.746022440553905,0.7536868707402048,0.7560084862859252,0.753686878491959,0.7460224557344701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
76.99999999999733,0.3,14.099999999998342,-0.6324282308509055,2.004019766904264,2.86596902677627,2.004022632254987,-0.6324226392210903,-4.225991067245104,-4.2259835339523875,0.7462636473678219,0.7539386201913539,0.7562644019905017,0.7539386279273307,0.7462636625174712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
77.24999999999733,0.3,14.17499999999833,-0.6105450643273116,2.029683306564664,2.8931341578246474,2.029686166024078,-0.6105394841735006,-4.207418981568708,-4.207411463720689,0.7465023950405354,0.7541877239944087,0.7565176002446182,0.7541877317146194,0.74650241015933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
77.49999999999733,0.3,14.249999999998316,-0.5887052350097974,2.055236246582467,2.9201626280484447,2.055239100166091,-0.588699666310049,-4.188828722083599,-4.188821219648673,0.7467387208415733,0.7544342224303613,0.7567681223948997,0.7544342301348457,0.7467387359295682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
77.74999999999733,0.3,14.324999999998303,-0.5669080797288757,2.080680355459492,2.947056601598149,2.0806832031802287,-0.5669025224573261,-4.170220718535745,-4.170213231482535,0.7469726613342258,0.7546781550325318,0.7570160090328293,0.7546781627213223,0.7469726763914852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
77.99999999999733,0.3,14.39999999999829,-0.5451529493585099,2.106017371895973,2.97381820966217,2.106020213769966,-0.5451474034909438,-4.151595393017544,-4.151587921314444,0.7472042523927206,0.7549195606037158,0.7572613000112662,0.7549195682768535,0.7472042674193052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
78.24999999999733,0.3,14.474999999998277,-0.523439208345053,2.1312490053251736,3.0004495507986917,2.131251841365554,-0.5234336738560046,-4.13295316011795,-4.132945703733412,0.7474335292187984,0.7551584772328965,0.7575040344606027,0.7551584848904144,0.7474335442147721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
78.49999999999733,0.3,14.549999999998263,-0.501766234232889,2.1563769364421432,3.0269526912697415,2.1563797666558457,-0.5017607111024063,-4.114294427070206,-4.114286985973024,0.7476605263578637,0.7553949423115096,0.7577442508044878,0.7553949499534235,0.7476605413232758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
78.74999999999733,0.3,14.62499999999825,-0.4801334172523184,2.1814028176978013,3.053329665380147,2.181405642096479,-0.4801279054526617,-4.095619593893559,-4.095612168052526,0.747885277714539,0.7556289925491821,0.757981986775145,0.7556290001755216,0.7478852926494588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
78.99999999999733,0.3,14.699999999998237,-0.4585401598985186,2.2063282738068892,3.079582475836503,2.206331092406174,-0.4585346594101338,-4.0769290535323535,-4.076921642916091,0.7481078165678348,0.7558606639891104,0.7582172794283292,0.7558606715999151,0.7481078314723106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
79.24999999999733,0.3,14.774999999998224,-0.4369858765550134,2.231154902240803,3.1057130941080686,2.231157715051779,-0.4369803873515252,-4.0582231919904075,-4.058215796568106,0.7483281755858042,0.756089992022992,0.7584501651578994,0.756089999618289,0.7483281904599031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
79.49999999999733,0.3,14.84999999999821,-0.415469993121917,2.255884273701838,3.131723460791875,2.255887080731327,-0.41546451518388494,-4.039502388463006,-4.039495008203119,0.7485463868397993,0.7563170114055313,0.7586806797100181,0.7563170189853368,0.7485464016835685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
79.74999999999733,0.3,14.924999999998198,-0.3939919466814672,2.2805179325884524,3.157615485994029,2.28052073385237,-0.39398647998388014,-4.02076701546315,-4.0207596503349805,0.7487624818182583,0.7565417562685486,0.7589088581970226,0.7565417638329034,0.7487624966317606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
79.99999999999733,0.3,14.999999999998185,-0.3725511851603187,2.3050573974622353,3.1833910497030615,2.3050601929713253,-0.3725457296789614,-4.002017438947917,-4.002010088920372,0.7489764914401433,0.7567642601347389,0.7591347351109213,0.7567642676836696,0.7489765062234403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
80.24999999999733,0.3,15.074999999998171,-0.3511471670248625,2.329504161500438,3.2090520021665725,2.32950695126533,-0.3511417227368838,-3.9832540184388563,-3.9832466834810702,0.7491884460679411,0.7569845559310429,0.7593583443365528,0.7569845634645755,0.7491884608210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
80.49999999999733,0.3,15.149999999998158,-0.32977936098052396,2.3538596929207074,3.234600164290157,2.353862476957545,-0.3297739278613676,-3.9644771071411924,-3.964469787222299,0.7493983755203185,0.7572026760016087,0.759579719164468,0.7572026835197853,0.7493983902433792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
80.74999999999733,0.3,15.224999999998145,-0.30844724570278004,2.378125435439358,3.2600373280165513,2.3781282137600215,-0.3084418237301634,-3.9456870520587017,-3.9456797471481764,0.7496063090843681,0.7574186521205266,0.7597988923034393,0.7574186596233763,0.7496063237773966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
80.99999999999733,0.3,15.299999999998132,-0.28715030955265775,2.402302808678428,3.2853652567080758,2.4023055812973553,-0.287144898703275,-3.926884194107629,-3.9268769041746054,0.7498122755275822,0.7576325155041014,0.7600158958926605,0.7576325229916605,0.7498122901906376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
81.24999999999733,0.3,15.374999999998119,-0.2658880503370824,2.4263932085901274,3.310585685549654,2.4263959755185738,-0.2658826505828529,-3.908068868226337,-3.908061593239779,0.7500163031094008,0.7578442968228795,0.7602307615137062,0.7578443042951764,0.7500163177425551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
81.49999999999733,0.3,15.449999999998106,-0.24465997505490122,2.450398007861679,3.335700321931995,2.4504007691149923,-0.24465458638195514,-3.8892414034823446,-3.889234143411784,0.7502184195925049,0.7580540262133217,0.7604435202021386,0.7580540336703956,0.7502184341957903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
81.74999999999733,0.3,15.524999999998093,-0.22346559967257917,2.474318556318053,3.3607108458286916,2.474321311900269,-0.22346022204999372,-3.8704021231793035,-3.8703948779941584,0.750418652253746,0.7582617332891922,0.7606542024588141,0.7582617407310509,0.7504186668272426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
81.99999999999733,0.3,15.59999999999808,-0.20230444889216415,2.498156181307138,3.3856189102024246,2.498158931231444,-0.2022990822997599,-3.8515513449586933,-3.851544114628666,0.7506170278948182,0.7584674471526183,0.7608628382610001,0.7584674545792962,0.7506170424385751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
82.24999999999733,0.3,15.674999999998066,-0.18117605595642772,2.5219121880962234,3.410426141387404,2.521914932377115,-0.18117070037334315,-3.832689380901286,-3.832682165396136,0.7508135728525632,0.758671196404923,0.7610694570731517,0.7586712038164566,0.7508135873666327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
82.49999999999733,0.3,15.749999999998053,-0.16007996242410627,2.5455878602440407,3.435134139466868,2.5455905988931704,-0.16007461782743349,-3.8138165376259394,-3.813809336915199,0.7510083130091005,0.7588730091571257,0.7612740878574245,0.7588730165535441,0.7510083274935406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
82.74999999999733,0.3,15.82499999999804,-0.13901571798720624,2.5691844599743945,3.4597444786668348,2.5691871930036996,-0.13901038435506052,-3.7949331163851525,-3.7949259304382963,0.751201273801591,0.7590729130401999,0.7614767590839806,0.7590729204215335,0.7512012882564562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
82.99999999999733,0.3,15.899999999998027,-0.11798288027586068,2.5927032285315477,3.4842587077266103,2.5927059559546137,-0.11797755758487938,-3.776039413160106,-3.776032241947121,0.7513924802317893,0.7592709352150421,0.7616774987409836,0.759270942581325,0.751392494657139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
83.24999999999733,0.3,15.974999999998014,-0.09698101469155063,2.6161453865507838,3.5086783502814,2.616148108376535,-0.096975702918769,-3.7571357187534318,-3.75712856224402,0.7515819568752894,0.7594671023822408,0.7618763343443999,0.7594671097334947,0.7515819712711812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
83.49999999999733,0.3,16.049999999998,-0.07600969422082926,2.639512134402082,3.5330049052441836,2.6395148506397277,-0.07600439334055409,-3.738222318879309,-3.7382151770431165,0.7517697278905886,0.7596614407915541,0.7620732929475666,0.7596614481278022,0.7517697422570881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
83.74999999999733,0.3,16.12499999999799,-0.055068499262802106,2.6628046525246987,3.5572398471719,2.6628073631907228,-0.05506320925559294,-3.7192994942527093,-3.7192923670597793,0.7519558170279003,0.7598539762511309,0.7622684011504959,0.759853983572416,0.7519558313650556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
83.99999999999733,0.3,16.199999999997978,-0.03415701748167521,2.6860241017856765,3.5813846266385667,2.6860268068853657,-0.03415173832684104,-3.7003675206757976,-3.7003604080961168,0.7521402476376764,0.7600447341365956,0.7624616851089844,0.7600447414429282,0.7521402619455398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.24999999999733,0.3,16.274999999997966,-0.013274843655267432,2.709171623794191,3.605440670585608,2.7091743233394823,-0.013269575324443394,-3.6814266691240505,-3.681419571127776,0.75232304267894,0.760233739399794,0.7626531705434585,0.7602337466912054,0.7523230569575844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.49999999999733,0.3,16.349999999997955,0.007578420488300708,2.732248341232605,3.629409382708161,2.732251035236004,0.007583678014100315,-3.662477205828907,-3.66247012238631,0.752504224727445,0.7604210165773919,0.7628428827477083,0.7604210238539137,0.7525042389769171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.54999999999734,0.3,16.364999999997956,0.01174563872308454,2.736855285653917,3.6341927672233965,2.736857978550802,0.011750894089288977,-3.658686302860019,-3.658679222324565,0.752540269538171,0.7604582667731333,0.7628806145972525,0.7604582740466814,0.752540283781812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
