time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
200.57499999999456,0.3,51.172499999997335,-1.6949167270207113,1.1788274795613916,2.123739545604849,1.1788283335807819,-1.694914995982856,-5.600379706661272,-5.600377206442204,0.7098826633344512,0.7512518111947142,0.7642222948974979,0.7512518370779464,0.7098827271866154,0.13707755894783819,0.04997143360200482,0.017814341770716367,0.049971365723365926,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
200.82499999999456,0.3,51.24749999999732,-1.6741549063285674,1.1990484190554298,2.143900833340979,1.1990492710776834,-1.674153179682719,-5.579296979338267,-5.579294485114133,0.7099363109706038,0.7514996874645071,0.7643923451952138,0.7514997131821594,0.7099363748159992,0.13707755894783819,0.04938253075267369,0.01743879910542064,0.04938246325233435,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
201.07499999999456,0.3,51.32249999999731,-1.6534044290668817,1.2192545187480164,2.1640479167089666,1.2192553687909822,-1.6534027067956458,-5.5582218442934845,-5.558219356051609,0.7099899199343094,0.7517483233708201,0.7645609330842578,0.7517483489181076,0.7099899837729793,0.13707755894783819,0.048790705670868136,0.017067731990639587,0.04879063856386556,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
201.32499999999456,0.3,51.3974999999973,-1.632665244620057,1.239445993484253,2.1841809608490053,1.2394468415585607,-1.632663526711724,-5.53715432547699,-5.53715184320464,0.7100434904445527,0.7519976256074564,0.7647280441535002,0.751997650979725,0.7100435542765245,0.13707755894783819,0.04819623811371835,0.01670119555469079,0.04819617141473535,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
201.57499999999456,0.3,51.47249999999729,-1.6119372999577308,1.2596230606229142,2.204300134006928,1.259623906743741,-1.611935586398829,-5.5160944463044075,-5.516091969989077,0.7100970227255324,0.7522475018835623,0.7648936652446962,0.7522475270763194,0.7100970865508394,0.13707755894783819,0.047599405692058894,0.016339240858345785,0.04759933941541865,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
201.82499999999456,0.3,51.54749999999728,-1.591220539720723,1.2797859398396554,2.224405607373285,1.2797867840228605,-1.5912188304985762,-5.4950422296444685,-5.495039759273425,0.710150517006454,0.7524978609867213,0.7650577844325062,0.7524978859956263,0.7101505808251265,0.13707755894783819,0.0470004836756567,0.015981914947111254,0.047000417835318865,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
202.07499999999456,0.3,51.62249999999727,-1.570514906300673,1.299934852892136,2.2444975548971797,1.2999356951540335,-1.5705132014051628,-5.473997697807079,-5.473995233367418,0.7102039735213326,0.7527486128434261,0.7652203910034509,0.7527486376642947,0.7102040373333941,0.13707755894783819,0.04639974480379622,0.01562926090645813,0.04639967941333992,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
202.32499999999456,0.3,51.697499999997255,-1.5498203399252475,1.320070023430901,2.2645761531310313,1.3200708637804155,-1.5498186393471087,-5.452960872531378,-5.452958414010425,0.7102573925087872,0.752999668577126,0.7653814754342606,0.7529996932059029,0.7102574563142595,0.13707755894783819,0.04579745910132426,0.015281317919844481,0.04579739417395774,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
202.57499999999456,0.3,51.772499999997244,-1.5291367787384615,1.3401916767667785,2.2846415810799954,1.3401925152239187,-1.5291350824575147,-5.431931774976135,-5.431929322361327,0.7103107742118422,0.7532509405635913,0.7655410293695932,0.7532509649964084,0.7103108380107768,0.13707755894783819,0.04519389370031471,0.014938121329390442,0.04519382924886117,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
202.82499999999456,0.3,51.84749999999723,-1.5084641588768477,1.360300039662377,2.3046940200111408,1.3603008762397053,-1.5084624668739934,-5.410910425709176,-5.410907978987893,0.7103641188777469,0.7535023424837679,0.7656990455990385,0.753502366716891,0.7103641826701896,0.13707755894783819,0.04458931266744861,0.014599702699061474,0.0445892487043415,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
203.07499999999456,0.3,51.92249999999722,-1.487802414566488,1.3803953401463218,2.3247336532911618,1.3803961748575375,-1.4878007268260944,-5.389896844698512,-5.389894403857795,0.7104174267577303,0.7537537893741041,0.7658555180336525,0.7537538134039541,0.71041749054372,0.13707755894783819,0.04398397683723011,0.014266089880217266,0.04398391337451482,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
203.32499999999456,0.3,51.99749999999721,-1.4671514781896349,1.4004778072772979,2.344760666232787,1.4004786401370666,-1.4671497947078933,-5.368891051303251,-5.368888616330253,0.7104706981068469,0.7540051976741543,0.7660104416819989,0.7540052214973105,0.7104707618863905,0.13707755894783819,0.043378143651121,0.013937307079377846,0.04337808070044616,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
203.57499999999456,0.3,52.0724999999972,-1.4465112803919737,1.4205476709829554,2.3647752459349363,1.4205485020006563,-1.4465096011510354,-5.347893064265463,-5.3478906351475075,0.7105239331837054,0.7542564852717965,0.7661638126257153,0.7542565088849779,0.7105239969568474,0.13707755894783819,0.042772067002696625,0.013613374928060796,0.042772004575316665,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
203.82499999999456,0.3,52.14749999999719,-1.4258817501422527,1.4406051618292395,2.3847775811124734,1.4406059910212434,-1.4258800751317153,-5.326902901703306,-5.326900478427831,0.7105771322503307,0.7545075715456793,0.7663156279946237,0.7545075949457782,0.7105771960170958,0.13707755894783819,0.042165997088883904,0.013294310554553514,0.04216593519565158,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
204.07499999999456,0.3,52.222499999997176,-1.4052628148284612,1.4606505108411056,2.4047678619436397,1.4606513382157118,-1.405261144032977,-5.305920581104317,-5.305918163658362,0.710630295571923,0.7547583774052335,0.7664658859415104,0.7547584005892723,0.7106303593323493,0.13707755894783819,0.04156018026736899,0.012980127657473747,0.041560118918739286,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
204.32499999999456,0.3,52.297499999997164,-1.3846544003426402,1.480683949316301,2.424746279904241,1.4806847748902783,-1.3846527337441898,-5.28494611931859,-5.284943707689536,0.710683423416654,0.7550088253281024,0.7666145856165314,0.755008848293281,0.710683487170785,0.13707755894783819,0.040954858920217,0.012670836580980716,0.04095479812623697,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
204.57499999999456,0.3,52.37249999999715,-1.3640564311500043,1.5007057086476152,2.4447130276175244,1.5007065324221003,-1.364054768740516,-5.263979532554231,-5.26397712672923,0.7107365160554961,0.7552588393950584,0.7667617271413633,0.755258862138685,0.7107365798033513,0.13707755894783819,0.04035027132374983,0.01236644439149918,0.04035021109406612,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
204.82499999999456,0.3,52.44749999999714,-1.3434688303884172,1.5207160201224497,2.4646682987100235,1.5207168421130177,-1.3434671721517475,-5.2430208363715565,-5.243018436337934,0.710789573761979,0.7555083453223295,0.7669073115831099,0.7555083678419034,0.7107896375035975,0.13707755894783819,0.03974665152473035,0.012066954955811794,0.03974659186858255,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
205.07499999999456,0.3,52.52249999999713,-1.3228915199397875,1.540715114754562,2.484612287642676,1.5407159349772428,-1.3228898658668413,-5.222070045679402,-5.222067651424368,0.7108425968120139,0.7557572704915162,0.7670513409279228,0.7557572927846893,0.7108426605474181,0.13707755894783819,0.03914422922289115,0.011772369020396366,0.03914417014911039,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
205.32499999999456,0.3,52.59749999999712,-1.3023244205160154,1.560703223124051,2.504545189564567,1.5607040415882807,-1.302322770589285,-5.201127174731425,-5.20112478624219,0.7108955854836865,0.7560055439770605,0.767193818054503,0.7560055660416173,0.7108956492129191,0.13707755894783819,0.0385432296598104,0.011482684291866689,0.03854317117681707,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
205.57499999999456,0.3,52.67249999999711,-1.2817674517293085,1.5806805751917636,2.524467200178208,1.580681391902374,-1.2817658059407222,-5.1801922371226965,-5.1801898543864695,0.7109485400570826,0.7562530965712057,0.7673347467074833,0.7562531184050656,0.7109486037801614,0.13707755894783819,0.037943873514150565,0.011197895518389294,0.03794381562996127,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
205.82499999999456,0.3,52.747499999997096,-1.2612205321928514,1.6006474001483184,2.544378515577648,1.600648215115143,-1.261218890527914,-5.15926524578731,-5.159262868791473,0.7110014608140394,0.7564998608066383,0.7674741314706324,0.7564998824078812,0.7110015245310015,0.13707755894783819,0.03734637680327618,0.010917994571946577,0.03734631952550402,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
206.07499999999456,0.3,52.822499999997085,-1.2406835795751476,1.6206039262322065,2.5642793321212594,1.6206047394695133,-1.240681942021297,-5.138346212996794,-5.138343841728556,0.7110543480380178,0.7567457709766795,0.7676119777400733,0.7567457923435433,0.7110544117488937,0.13707755894783819,0.03675095079123717,0.010642970531322118,0.03675089412708716,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
206.32499999999456,0.3,52.89749999999707,-1.2201565107015426,1.640550380616446,2.584169846275131,1.640551192128612,-1.2201548772417254,-5.117435150358233,-5.117432784804635,0.71110720201385,0.7569907631533224,0.7677482916973842,0.7569907842841628,0.7111072657186811,0.13707755894783819,0.036157801903106614,0.010372809765684178,0.0361577458593777,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
206.57499999999456,0.3,52.97249999999706,-1.1996392416066897,1.660486989210483,2.6040502544938136,1.660487799007626,-1.1996376122348238,-5.096532068813531,-5.096529708962009,0.7111600230276143,0.7572347752027574,0.7678830802827877,0.7572347960960872,0.7111600867264142,0.13707755894783819,0.03556713164563073,0.01010749601864743,0.035567076228720636,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
206.82499999999456,0.3,53.04749999999705,-1.17913168764278,1.6804139765619652,2.6239207530643966,1.6804147846513047,-1.1791300623450525,-5.075636978639466,-5.075634624477402,0.7112128113663655,0.757477746798904,0.7680163511682622,0.7574777674533708,0.7112128750591689,0.13707755894783819,0.03497913653421262,0.009847010492694885,0.03497908175011846,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
207.07499999999456,0.3,53.12249999999704,-1.1586337635243922,1.700331565674162,2.6437815379917993,1.7003323720630306,-1.1586321422904007,-5.0547498894477485,-5.054747540962239,0.7112655673180307,0.7577196194345248,0.7681481127308215,0.7577196398489133,0.7112656310048617,0.13707755894783819,0.034394008026127805,0.00959133193384727,0.03439395388044868,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
207.32499999999456,0.3,53.19749999999703,-1.1381453834225113,1.7202399778948916,2.6636328048691666,1.7202407825911905,-1.1381437662313374,-5.0338708101854195,-5.033868467363732,0.711318291171177,0.7579603364303585,0.7682783740258327,0.7579603566035948,0.7113183548520885,0.13707755894783819,0.03381193245999367,0.00934043671646573,0.033811878957928726,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
207.57499999999456,0.3,53.27249999999702,-1.1176664610215425,1.7401394327833941,2.6834747487426966,1.7401402357965026,-1.1176648478651146,-5.012999749136668,-5.012997411966069,0.711370983214873,0.7581998429420994,0.768407144760426,0.7581998628732478,0.711371046889883,0.13707755894783819,0.0332330910013698,0.009094298928081756,0.033233038147725436,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
207.82499999999456,0.3,53.347499999997005,-1.0971969095971872,1.7600301479861855,2.703307563974704,1.7600309493203667,-1.0971953004676038,-4.99213671392414,-4.9921343823920665,0.7114236437384983,0.7584380859653286,0.7685344352670413,0.7584381056535731,0.7114237074076256,0.13707755894783819,0.03265765959449486,0.00885289045415381,0.03265760739368712,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
208.07499999999456,0.3,53.422499999996994,-1.0767366421049474,1.7799123390972227,2.7231314441620498,1.779913138755603,-1.0767350369891915,-4.971281711511551,-4.971279385605499,0.7114762730315253,0.7586750143384015,0.7686602564772851,0.7586750337830527,0.7114763366948029,0.13707755894783819,0.032085808920056656,0.00861618106263726,0.03208575737611643,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
208.32499999999456,0.3,53.49749999999698,-1.0562855712229862,1.7997862195667267,2.74294658197897,1.7997870175594812,-1.0562839701061648,-4.950434748206305,-4.9504324279134835,0.7115288713834201,0.7589105787435027,0.7687846198957686,0.7589105979440214,0.7115289350408839,0.13707755894783819,0.03151770435894221,0.008384138488282183,0.031517653475515196,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
208.57499999999456,0.3,53.57249999999697,-1.0358436094334138,1.8196520005701018,2.7627531690890805,1.8196527969070075,-1.0358420123092742,-4.929595829662333,-4.9295935149700085,0.7115814390834384,0.7591447317057008,0.7689075375743468,0.759144750661674,0.7115815027351029,0.13707755894783819,0.030953505961865614,0.008156728516557242,0.030953455742213715,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
208.82499999999456,0.3,53.64749999999696,-1.0154106690793583,1.8395098909182366,2.7825513960236776,1.8395106856077064,-1.0154090759360201,-4.9087649608839,-4.908762651779341,0.7116339764204923,0.7593774275902585,0.7690290220865005,0.7593774463013918,0.7116340400663859,0.13707755894783819,0.03039336842481601,0.007933915067109512,0.030393318871830274,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
209.07499999999456,0.3,53.72249999999695,-0.9949866624470474,1.8593600969392128,2.802341452080384,1.8593608899881247,-0.9949850732723462,-4.887942146229705,-4.887939842700462,0.7116864836829427,0.759608622598071,0.7691490865020256,0.759608641064191,0.711686547323096,0.13707755894783819,0.029837441070224936,0.007715660276674724,0.029837392186418888,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
209.32499999999456,0.3,53.79749999999694,-0.9745715018086685,1.8792028223995203,2.8221235252062797,1.8792036138144113,-0.974569916595101,-4.867127389417476,-4.867125091450873,0.7117389611585052,0.7598382747594823,0.7692677443619603,0.759838292980533,0.7117390247929355,0.13707755894783819,0.029285867833748154,0.007501924581351188,0.029285819621272177,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
209.57499999999456,0.3,53.872499999996926,-0.954165099511215,1.8990382683953726,2.8418978019085444,1.8990390581818701,-0.9541635182401933,-4.846320693528412,-4.846318401111773,0.7117914091340226,0.7600663439263305,0.7693850096538818,0.7600663619023709,0.7117914727627768,0.13707755894783819,0.02873878725657287,0.007292666798158263,0.028738739717215682,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
209.82499999999456,0.3,53.947499999996914,-0.9337673679980867,1.9188666332734101,2.861664467139974,1.9188674214379944,-0.9337657906624486,-4.8255220610125775,-4.825519774133284,0.7118438278954243,0.7602927917624556,0.7695008967874455,0.7602928094936614,0.7118438915185186,0.13707755894783819,0.028196332483142763,0.007087844205802568,0.028196285618336016,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.07499999999456,0.3,54.0224999999969,-0.9133782199018015,1.9386881125525406,2.8814237042372497,1.9386888990946431,-0.9133766464874498,-4.804731493694703,-4.8047292123402485,0.7118962177274925,0.7605175817326384,0.769615420570406,0.7605175992192793,0.7118962813449616,0.13707755894783819,0.027658631264182925,0.006887412624576231,0.027658585075008697,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.32499999999456,0.3,54.09749999999689,-0.89299756808947,1.9585028988328759,2.9011756947926983,1.9585036837536336,-0.8929959985891855,-4.783948992779983,-4.783946716937805,0.7119485789137553,0.7607406790899989,0.7697285961847984,0.7607406963324572,0.7119486425256164,0.13707755894783819,0.027125805964918124,0.006691326495319164,0.02712576045211493,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.57499999999456,0.3,54.17249999999688,-0.8726253257149779,1.9783111817469035,2.9209206185945504,1.9783119650557524,-0.8726237601173352,-4.763174558860555,-4.763172288518035,0.71200091173636,0.7609620508620556,0.7698404391636747,0.7609620678608436,0.7120009753426411,0.13707755894783819,0.026597973578355066,0.006499538957379133,0.026597928742322675,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.82499999999456,0.3,54.24749999999687,-0.8522614062790694,1.9981131478491534,2.9406586535230304,1.9981139295527441,-0.8522598445754852,-4.742408191921925,-4.742405927066557,0.7120532164759291,0.7611816658352224,0.7699509653680944,0.7611816825909501,0.7120532800766506,0.13707755894783819,0.026075245743520426,0.00631200192550711,0.026075201584321524,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
211.07499999999456,0.3,54.32249999999686,-0.8319057236773233,2.017908980609036,2.9603899754794725,2.0179097607102108,-0.8319041658588731,-4.721649891350012,-4.721647631969461,0.7121054934114414,0.7613994945382525,0.7700601909645991,0.761399511051621,0.7121055570066255,0.13707755894783819,0.02555772876850642,0.006128666165625129,0.025557685285878422,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
