time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
8.749999999999993,0.04374999999999996,0.19140624999999786,-28.517906362249875,-27.900221370023786,-27.802118747551333,-27.900201098639087,-28.51787772342263,-29.660959970725088,-29.660949907235334,0.6384727117670526,0.6402401960696958,0.6405085783944998,0.6402402515330533,0.6384727902356344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
8.999999999999993,0.044999999999999964,0.2024999999999977,-28.531373775897777,-27.90347265167179,-27.79431939328947,-27.9034528097105,-28.53134622858704,-29.65314994424486,-29.653139758354655,0.6362395717808037,0.6380381113546179,0.6383368686218234,0.6380381656699675,0.6362396473003111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.249999999999993,0.046249999999999965,0.21390624999999758,-28.543120510614273,-27.906216780472874,-27.78680693529722,-27.906197374471276,-28.543093980301535,-29.64548317771721,-29.64547287760911,0.6340971644496461,0.635923500446712,0.6362504949240839,0.6359235535962029,0.6340972372226533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.499999999999993,0.047499999999999966,0.22562499999999738,-28.55326711117641,-27.908440132778793,-27.77952594038075,-27.908421166384812,-28.553241529604577,-29.637947141911383,-29.637936735215163,0.632043175540993,0.6338944079327202,0.63424761405381,0.6338944599061486,0.6320432457528643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.749999999999993,0.04874999999999997,0.23765624999999724,-28.561923991857896,-27.910132200340655,-27.772424048712992,-27.910113674737346,-28.56189929641954,-29.630530196737055,-29.63051969057514,0.630075387330164,0.6319489392180939,0.6323264434458186,0.6319489900117817,0.6300754551507624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
9.999999999999993,0.04999999999999997,0.24999999999999706,-28.56919234914986,-27.9112851501516,-27.76545195714681,-27.911267064391268,-28.569168482366678,-29.623221517943563,-29.623210918971324,0.6281916651567527,0.6300852508173741,0.6304852504476137,0.6300853004332968,0.6281917307418892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.249999999999993,0.05124999999999996,0.2626562499999969,-28.575164987236604,-27.911893442839443,-27.758563375725117,-27.911875794157737,-28.575141896271475,-29.61601103035389,-29.61600034479713,0.6263899460258885,0.6283015422698208,0.6287223433904414,0.6283015907147778,0.6263900095186786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.499999999999993,0.05249999999999996,0.27562499999999673,-28.57992706502276,-27.9119535019789,-27.751714962977047,-27.911936286078998,-28.579904701246363,-29.60888934701481,-29.608878580703532,0.624668228963017,0.6265960494392414,0.6270360642262082,0.6265960967241089,0.6246682904950825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.749999999999993,0.053749999999999964,0.28890624999999653,-28.583556772634694,-27.911463427699204,-27.74486624466877,-27.911446638976003,-28.58353509124234,-29.601847713705638,-29.6018368721046,0.6230245668752279,0.624967038995087,0.6254247824986282,0.6249670851342319,0.6230246265677546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
10.999999999999993,0.054999999999999966,0.3024999999999964,-28.58612594443744,-27.91042274874121,-27.737979519975,-27.910406380509443,-28.58610490409376,-29.59487795830401,-29.59486704654043,0.6214570597090475,0.6234128039032486,0.6238868904521536,0.6234128489139253,0.6214571176737663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.249999999999993,0.05624999999999997,0.3164062499999962,-28.58770061489915,-27.908832207985398,-27.731019758356013,-27.908816252666497,-28.58768017743128,-29.587972444556243,-29.587961467445467,0.6199638487249561,0.621931659780293,0.622420799111597,0.6219317036821532,0.6199639050649897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.499999999999993,0.05749999999999997,0.330624999999996,-28.58834152293113,-27.906693577002216,-27.72395448990312,-27.90667802628039,-28.588321653032295,-29.581124029846507,-29.581112991914523,0.6185431117344116,0.6205219419864355,0.6210249351895547,0.6205219848011186,0.6185431665450887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.749999999999993,0.05874999999999997,0.3451562499999958,-28.588104569764994,-27.904009495826585,-27.716753691474366,-27.9039943407966,-28.58808523475153,-29.574326026595656,-29.574314932100805,0.6171930591663896,0.6191820033499753,0.6196977386989898,0.6191820451007191,0.6171931125359105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
11.999999999999993,0.05999999999999996,0.35999999999999566,-28.58704123490739,-27.900783334614886,-27.70938967047161,-27.90076856591432,-28.587022404478432,-29.567572166959792,-29.567561019911523,0.615911930848391,0.6179102124308468,0.6184376611656154,0.6179102531421367,0.6159119828584885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.249999999999993,0.061249999999999964,0.3751562499999955,-28.58519895422492,-27.897019074291592,-27.70183694786178,-27.897004682199224,-28.5851806002548,-29.560856570527875,-29.5608453747044,0.6146979934021612,0.6167049522433624,0.6172431643488826,0.6167049919406749,0.6146980441286682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.499999999999993,0.062499999999999965,0.3906249999999952,-28.582621463810256,-27.892721203648904,-27.694072141634706,-27.892707178182576,-28.582603560173055,-29.55417371474789,-29.55416247371261,0.6135495381672987,0.6155646193688767,0.6161127193929993,0.6155646580784198,0.6135495876806282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.749999999999993,0.06374999999999996,0.40640624999999503,-28.579349112896608,-27.88789463074002,-27.686073851804537,-27.88788096174389,-28.579331635283637,-29.547518407837543,-29.547507124953597,0.6124648795770793,0.6144876233979842,0.6150448063394179,0.6144876611464648,0.6124649279427224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
12.999999999999993,0.06499999999999996,0.4224999999999948,-28.575419148797806,-27.882544606613834,-27.677822547668057,-27.882531283823766,-28.57540207456296,-29.540885763956766,-29.540874442400366,0.6114423539202792,0.6134723866498397,0.6140379139417319,0.613472423464293,0.6114424011992288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.249999999999993,0.06624999999999996,0.43890624999999456,-28.57086597643743,-27.876676659770794,-27.669300458042358,-27.876663672881932,-28.5708492844671,-29.53427118044175,-29.534259823214597,0.6104803184313863,0.6125173441226247,0.6130905397311484,0.6125173800302305,0.6104803646804898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.499999999999993,0.06749999999999996,0.4556249999999944,-28.56572139495438,-27.87029653988489,-27.660491464866084,-27.870283878600702,-28.56570506554047,-29.52767031691866,-29.527658926859658,0.609577150658238,0.6116209436351232,0.6122011902879331,0.6116209786630789,0.6095771959305448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.749999999999993,0.06874999999999996,0.47265624999999417,-28.56001481346638,-27.863410169536394,-27.65138100061432,-27.86339782361759,-28.5599988281879,-29.52107907613197,-29.52106765592754,0.6087312480628837,0.6107816461243827,0.6113683816795121,0.6107816802997674,0.6087312924079648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
13.999999999999993,0.06999999999999997,0.4899999999999939,-28.55377344790844,-27.856023602874245,-27.641955949720426,-27.856011562178537,-28.553757789533734,-29.51449358633809,-29.51448213853172,0.6079410278167929,0.6099979260688063,0.6105906400314166,0.6099979594184791,0.60794107128101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.249999999999993,0.07124999999999997,0.5076562499999938,-28.54702250075681,-27.84814299028986,-27.632204554194914,-27.848131244792086,-28.547007153141465,-29.50791018512743,-29.507898712128764,0.6072049267561415,0.6092682720098501,0.6098665022014579,0.6092683045603936,0.607204969382923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.499999999999993,0.07249999999999997,0.5256249999999935,-28.539785325150888,-27.839774548218003,-27.622116323523727,-27.839763088051683,-28.539770273159007,-29.501325404552944,-29.50131390864587,0.6065214014674888,0.6085911871491513,0.6091945165315424,0.6085912189267576,0.6065214432975435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.749999999999993,0.07374999999999997,0.5439062499999934,-28.532083574849366,-27.830924533449007,-27.611681948908057,-27.83091334891435,-28.532068804281522,-29.494735957451297,-29.49472444080149,0.6058889284776983,0.6079651900004807,0.6085732436548179,0.6079652210309313,0.6058889695492091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
14.999999999999993,0.07499999999999997,0.5624999999999931,-28.52393734133733,-27.82159922124407,-27.60089322181139,-27.821588302843026,-28.52392283884666,-29.48813872485573,-29.488127189517797,0.6053060045252177,0.6073888150791171,0.6080012573390369,0.6073888453876852,0.6053060448740731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.249999999999993,0.07624999999999997,0.5814062499999927,-28.51536527919319,-27.811804886804538,-27.58974295676819,-27.811794225248406,-28.51535103223469,-29.48153074440731,-29.48151919233149,0.6047711468930231,0.6068606136131016,0.6074771453496081,0.6068606432245314,0.6047711865529504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.499999999999993,0.07749999999999997,0.6006249999999925,-28.506384720808228,-27.801547789574954,-27.57822491838064,-27.801537375796187,-28.50637071757015,-29.474909199680326,-29.474897632718637,0.6042828937858621,0.6063791542633508,0.6069995103181453,0.6063791832018242,0.6042829327886166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.749999999999993,0.07874999999999997,0.6201562499999923,-28.497011781392587,-27.790834160004465,-27.566333752393234,-27.790823985163456,-28.49699801074584,-29.468271410344528,-29.468259830255874,0.6038398047369424,0.60594302384125,0.6065669706044843,0.6059430521303658,0.6038398431124423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
15.999999999999993,0.07999999999999996,0.6399999999999919,-28.48726145512194,-27.77967018843296,-27.554064920737716,-27.77966024392211,-28.487247906578574,-29.461614823093527,-29.46160323154936,0.6034404610312339,0.6055508280140568,0.6061781611419067,0.6055508556768215,0.6034404988076717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.24999999999998,0.08124999999999989,0.660156249999992,-28.477147703229832,-27.76806201576258,-27.541414640378974,-27.76805229322241,-28.477134366888407,-29.454937003276484,-29.454925401865353,0.6030834661343172,0.6052011919901015,0.6058317342571103,0.6052012190488785,0.6030835033383083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.499999999999964,0.08249999999999982,0.6806249999999919,-28.46668353473339,-27.756015725728247,-27.52837982586027,-27.75600621704109,-28.466670401243817,-29.448235627173432,-29.448224017406005,0.6027674461174779,0.6048927611767555,0.6055263604576937,0.6048927876532851,0.6027674827741574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.74999999999995,0.08374999999999976,0.7014062499999918,-28.455881080454304,-27.743537338472436,-27.51495803535863,-27.743528035764427,-28.45586814098192,-29.44150847486239,-29.441496858175157,0.6024910500710878,0.6046242018057794,0.6052607291814539,0.60462422772117,0.6024910862042047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
16.999999999999936,0.08499999999999969,0.7224999999999918,-28.444751660895776,-27.7306328052577,-27.50114742011644,-27.730623700907103,-28.444738907080932,-29.434753423627626,-29.43474180138736,0.6022529504997403,0.6043942015213913,0.605033549502769,0.6043942268960952,0.6022529861317678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.249999999999922,0.0862499999999996,0.7439062499999917,-28.433305848527255,-27.71730800419965,-27.486946677071273,-27.717299090823303,-28.433293272460133,-29.427968441866824,-29.42795681537396,0.6020518436936257,0.6042014699273245,0.6048435507924692,0.6042014947811727,0.602051878845828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.499999999999908,0.08749999999999954,0.7656249999999916,-28.421553524959307,-27.703568736772183,-27.472355004551247,-27.703560007230124,-28.42154111914627,-29.4211515834549,-29.42113995394695,0.601886450071732,0.6040447390903685,0.6046894833283644,0.604044763442557,0.6018864847642565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.749999999999893,0.08874999999999947,0.7876562499999915,-28.40950393343732,-27.689420725085768,-27.45737206084621,-27.689412172478313,-28.409491690776036,-29.41430098252704,-29.414289351182276,0.6017555144933794,0.6039227639980054,0.6045701188545524,0.603922787867101,0.6017555487453231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
17.99999999999988,0.0899999999999994,0.8099999999999912,-28.397165727048815,-27.67486960973966,-27.441997925546588,-27.674861227408087,-28.397153640808,-29.40741484864955,-29.407403216589557,0.6016578065353921,0.6038343229690158,0.6044842510880888,0.6038343463729537,0.6016578403648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.249999999999865,0.09124999999999933,0.8326562499999911,-28.384547013038514,-27.659920948204558,-27.42623306345655,-27.659912729715757,-28.384535076826836,-29.400491462343638,-29.400479830636527,0.6015921207328125,0.6037782180160921,0.6044306961724665,0.6037782409722142,0.6015921541569822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.49999999999985,0.09249999999999925,0.855624999999991,-28.37165539353498,-27.644580213633162,-27.410078290941158,-27.644572152785827,-28.371643601280425,-29.393529170936944,-29.39351754060013,0.6015572767818489,0.6037532751602066,0.6044082930777196,0.6037532976852461,0.601557309817057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.749999999999837,0.09374999999999918,0.8789062499999906,-28.35849800298473,-27.62885279406686,-27.39353474462564,-27.628844884881772,-28.358486348927528,-29.386526384715268,-29.38651475671776,0.6015521197042383,0.6037583446967625,0.604415903947289,0.6037583668068648,0.6015521523659773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
18.999999999999822,0.09499999999999911,0.9024999999999905,-28.345081542609307,-27.61274399193377,-27.37660385220417,-27.612736228649908,-28.34507002126915,-29.379481573350233,-29.379469948614798,0.6015755199725327,0.6037923014141406,0.6044524143926315,0.6037923231248762,0.6015755522755459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.249999999999808,0.09624999999999904,0.9264062499999903,-28.331412312100127,-27.596259023831465,-27.35928730533695,-27.59625140090094,-28.33140091826769,-29.37239326258174,-29.37238164198766,0.6016263735964558,0.6038540447653542,0.6045167337362748,0.6038540660917286,0.6016264055547587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.499999999999794,0.09749999999999898,0.95062499999999,-28.317496238792614,-27.579403020532254,-27.341587034444757,-27.579395532605986,-28.317484967511604,-29.365260031135136,-29.365248415520114,0.6017036021706818,0.6039424989939477,0.6046077952048174,0.603942519950442,0.6017036337976114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.74999999999978,0.0987499999999989,0.9751562499999898,-28.30333890417259,-27.56218102716096,-27.323505185296796,-27.56217366910346,-28.3033277507308,-29.358080507854424,-29.35806889801634,0.6018061526583233,0.6040566132155192,0.6047245560733407,0.6040566338160441,0.6018061839667462,9.498145035057855e-09,0.0,0.0,0.0,9.490394060608385e-09,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
19.999999999999766,0.09999999999999883,0.9999999999999895,-28.288945463860102,-27.544598002282896,-27.30504409726194,-27.544590769144293,-28.288934423780205,-29.350853368775006,-29.3508417654744,0.6019329303341987,0.6041953614598226,0.6048659977630242,0.604195381717798,0.6019329613463736,1.5538348632072819e-06,0.0,0.0,0.0,1.5536496260732322e-06,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.24999999999975,0.10124999999999876,1.025156249999989,-28.27432056255114,-27.526658811528222,-27.28620628283963,-27.526651698552485,-28.274309631582952,-29.343577333242933,-29.343565737204727,0.6020827266449607,0.604357742687325,0.6050311258946026,0.6043577626156544,0.6020827573860725,6.502874940500556e-06,0.0,0.0,0.0,6.502456196378405e-06,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.499999999999737,0.10249999999999869,1.0506249999999886,-28.259468590039518,-27.50836822616074,-27.2669944083448,-27.508361228774874,-28.259457764124363,-29.336251161076206,-29.336239572991047,0.602254363276165,0.6045427807528145,0.6052189702997345,0.6045428003639126,0.6022543937690955,1.5486640117266488e-05,0.0,0.0,0.0,1.5485952370727838e-05,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.749999999999723,0.10374999999999862,1.0764062499999885,-28.24439372141316,-27.489730925902023,-27.24741127605583,-27.489724039713877,-28.24438299667807,-29.328873650726933,-29.328862071253013,0.6024467061863655,0.6047495243198103,0.605428584991252,0.6047495436256098,0.6024467364522306,2.8913489036180647e-05,0.0,0.0,0.0,2.8912514472646915e-05,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
20.99999999999971,0.10499999999999854,1.102499999999988,-28.22909992475914,-27.470751474692662,-27.227459807422292,-27.47074469548585,-28.229089297520375,-29.321443637538493,-29.32143206730308,0.6026586610347868,0.6049770297220289,0.6056590480953036,0.6049770487369017,0.6026586910932249,4.706870153634882e-05,5.145175026934614e-07,0.0,5.144418782844096e-07,4.706742971997624e-05,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.249999999999694,0.10624999999999847,1.1289062499999876,-28.213590967135872,-27.451434127312723,-27.207143018088345,-27.45142745104252,-28.21358043386644,-29.31395999206717,-29.313948431668138,0.6028891707376504,0.6052242355498525,0.6059094611892313,0.6052242542938112,0.6028892006069664,7.018305806171539e-05,3.895676882799278e-06,2.4794514780930974e-08,3.895457394842901e-06,7.018147983052178e-05,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.49999999999968,0.1074999999999984,1.1556249999999872,-28.197870419249966,-27.431782980899413,-27.186463875549464,-27.431776403681567,-28.19785997659355,-29.306421618444972,-29.306410068451783,0.6031372134291885,0.6054900539007998,0.6061788744541982,0.6054900723924437,0.6031372431265063,9.844776249075543e-05,1.1131156973338645e-05,1.767468334933819e-06,1.113077007226939e-05,9.844587279246891e-05,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.749999999999666,0.10874999999999833,1.1826562499999869,-28.181941667149772,-27.41180208485352,-27.165425206144306,-27.41179560295734,-28.18193131190131,-29.298827452814066,-29.29881591376963,0.6034018009923571,0.6057734424525802,0.6064662307055839,0.605773460709185,0.6034018305336771,0.00013202911338460382,2.2685224570945428e-05,7.0192009334744125e-06,2.268465787312607e-05,0.00013202690596779087,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
21.999999999999652,0.10999999999999827,1.2099999999999864,-28.165807923410483,-27.39149543011277,-27.14402991346364,-27.391489039949448,-28.16579765250654,-29.29117646185543,-29.291164934276765,0.6036819774947876,0.6060733991775664,0.606770505320706,0.6060734172152593,0.603682006895151,0.00017106520612088024,3.889543818100842e-05,1.6388314726656198e-05,3.8894681814740094e-05,0.00017106267713242596,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.249999999999638,0.11124999999999818,1.237656249999986,-28.149472237470604,-27.370866945410285,-27.12228098424805,-27.37086064354645,-28.14946204799,-29.28346764140403,-29.283456125783687,0.6039768177755938,0.606388958995966,0.6070907156931203,0.6063889768298151,0.6039768470490717,0.00021566703589089736,6.001768714206924e-05,3.0276538596185e-05,6.001673447376389e-05,0.0002156641804405228,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.499999999999623,0.11249999999999812,1.2656249999999853,-28.13293750607221,-27.349920495149576,-27.100181471795565,-27.349914278271797,-28.132927395224158,-29.27570001514769,-29.275688511955053,0.6042854266814762,0.6067191914133324,0.6074259167791101,0.6067192090575346,0.60428545584142,0.00026595112731596355,8.625497004791845e-05,4.8968432322311254e-05,8.625381623321161e-05,0.000265947947017712,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.74999999999961,0.11374999999999805,1.293906249999985,-28.116206483773652,-27.328659877974104,-27.077734483057384,-27.328653742917396,-28.116196448890577,-29.26787263339736,-29.267861143079244,0.6046069388308302,0.607063198663263,0.6077751984664007,0.6070632161311332,0.6046069678897676,0.0003220335347646566,0.00011777313290252862,7.269073278055768e-05,0.00011777177472154578,0.0003220300263072315,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
22.999999999999595,0.11499999999999798,1.3224999999999845,-28.09928178774092,-27.3070888260622,-27.054943167526915,-27.307082769781687,-28.099271826270268,-29.25998457192955,-29.25997309491146,0.6049405152921926,0.6074201142470264,0.6081376835694615,0.6074201315511648,0.6049405442618155,0.0003839748226168196,0.00015472073751575198,0.00010163177649454321,0.0001547191747355249,0.00038397098329708424,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.24999999999958,0.11624999999999791,1.351406249999984,-28.082165922205263,-27.2852110054161,-27.03181070726265,-27.285205024994582,-28.082156031711122,-29.252034930930478,-29.252023467617704,0.6052853531810602,0.6077891019896511,0.6085125260859261,0.6077891191419386,0.6052853820714579,0.0004518851440289479,0.00019723788574183153,0.00013594656462983355,0.00019723611690668707,0.00045188097807059076,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.499999999999567,0.11749999999999783,1.3806249999999836,-28.064861300757713,-27.26303001486957,-27.008340307915603,-27.26302410750975,-28.06485147891499,-29.244022834130107,-29.244011384908532,0.605640694623962,0.6081693538877487,0.6088989096398844,0.6081693708993157,0.6056407234435569,0.0005257654297765191,0.0002454203174894335,0.00017575942142993687,0.00024541833904677824,0.000525760936413762,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.749999999999552,0.11874999999999776,1.410156249999983,-28.047370235139937,-27.240549387230857,-26.984535191333777,-27.24054355024714,-28.04736047971531,-29.235947427975617,-29.235935993212394,0.6060058152517563,0.6085600893899363,0.6092960464761336,0.608560106271398,0.6060058440083308,0.0006057542243657929,0.0002993630907577289,0.0002211947365543785,0.00029936090463754075,0.0006057493984601212,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.999999999999538,0.11999999999999769,1.4399999999999822,-28.02969493092249,-27.217772591904577,-26.96039858952082,-27.217766822713116,-28.029685239782737,-29.22780788072953,-29.227796460774186,0.6063800168245709,0.6089605559693608,0.6097031769200486,0.608960572730758,0.6063800455253485,0.0006920014287347741,0.0003591880780394851,0.000272374856942869,0.00035918568304434497,0.0006919962658399837,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.249999999999524,0.12124999999999762,1.4701562499999818,-28.01183749154515,-27.194703029568814,-26.935933735069085,-27.19469732569698,-28.01182786265707,-29.219603381593032,-29.219591976777735,0.6067626494048014,0.60937002481717,0.6101195663557037,0.6093700414679277,0.6067626780483736,0.0007846341567849376,0.0004249389992390194,0.00032936167901767083,0.0004249363949153726,0.0007846286586579819,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.49999999999951,0.12249999999999756,1.5006249999999812,-27.993799952533124,-27.171344049453836,-26.911143859541,-27.171338408529977,-27.9937903839415,-29.211333139912313,-29.211321750553395,0.6071534289564674,0.6097878006897097,0.6105445066651336,0.6097878172381854,0.6071534575202893,0.0008831970397927143,0.0004967273396539499,0.00039227170528231977,0.0004967245297629433,0.0008831912730739261,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.749999999999496,0.12374999999999749,1.5314062499999805,-27.975584395537737,-27.147698967586877,-26.886032188539048,-27.147693387337966,-27.975574885370634,-29.202996385054405,-29.202985011452682,0.6075520175962427,0.6102132306805764,0.6109773143955609,0.6102132471340118,0.6075520460770683,0.0009867930090051975,0.0005745349632572951,0.0004611680990254297,0.0005745319483307971,0.0009867870137668388,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.99999999999948,0.1249999999999974,1.56249999999998,-27.957192843062813,-27.123771053444358,-26.860601956885034,-27.123765531688065,-27.957183389527273,-29.1945923662619,-29.19458100870318,0.6079579260197392,0.6106456934614631,0.6114173416020409,0.6106457098266188,0.6079579544167916,0.0010950837305884122,0.0006584839077984076,0.0005361093679919801,0.00065848068559176,0.0010950775231694085,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.249999999999467,0.12624999999999734,1.5939062499999792,-27.938627139783335,-27.0995635179128,-26.834856413601614,-27.09955805255811,-27.938617741169935,-29.186120351639232,-29.1861090103952,0.6083707288254521,0.6110845913952818,0.6118639810353399,0.6110846076785013,0.6083707571321919,0.0012078165566559048,0.0007487113301769008,0.0006171090340162947,0.0007487078988456307,0.0012078101637704678,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.499999999999453,0.12749999999999725,1.6256249999999786,-27.91988898428656,-27.075079509483686,-26.808798795992374,-27.075074098516666,-27.91987963896335,-29.177579626725816,-29.177568302054453,0.6087900088532748,0.6115293500784753,0.61231665211482,0.6115293662850182,0.6087900370704635,0.0013246284922325774,0.0008453439632299145,0.0007042986883560761,0.0008453403214905535,0.0013246219319708004,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.74999999999944,0.1287499999999972,1.657656249999978,-27.900980029785757,-27.05032211911194,-26.782432320111212,-27.05031676060662,-27.900970736181023,-29.168969493851023,-29.16895818599727,0.6092152779236173,0.6119796518707492,0.6127747965319245,0.6119796679876807,0.6092153060544613,0.0014453860788730998,0.0009482140318873016,0.0007978081471731134,0.0009482102099101031,0.001445379356387841,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.999999999999424,0.12999999999999712,1.689999999999977,-27.881901868826162,-27.025294494859992,-26.755760180420992,-27.02528918696163,-27.881892625445772,-29.160289271637083,-29.160277980833627,0.6096460428710287,0.6124353489601588,0.6132378872989764,0.6124353649851357,0.6096460709191873,0.001570076848744914,0.001056361022361323,0.0008977534159309503,0.0010563570549809557,0.0015700699656264756,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.24999999999941,0.13124999999999706,1.7226562499999765,-27.862656011017236,-26.999999797358413,-26.728785571505455,-26.999994538288746,-27.86264681642669,-29.15153829440817,-29.151527020875818,0.6100818399502939,0.6128960668219883,0.61370572886224,0.6128960827565985,0.6100818679163185,0.0016987029950816664,0.0011692887312900072,0.0010037848667505383,0.0011692846311351563,0.0016986959559104997,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
