time_s,current_Acm2,charge_Ccm2,T1_C,T2_C,T3_C,T4_C,T5_C,Tplate_left_C,Tplate_right_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1_fraction,ice2_fraction,ice3_fraction,ice4_fraction,ice5_fraction
40.59999999999983,0.20299999999999915,4.120900000000022,-26.49921453918978,-25.165350072835736,-24.750756939667355,-25.165350072839516,-26.49921453919123,-28.506378065657714,-28.50637806565655,0.6340896442240507,0.6387314068491481,0.6400656264409829,0.6387314068491369,0.634089644224047,0.015926557873384747,0.01432400634303442,0.01380474308904573,0.014324006343036617,0.01592655787338174
41.0999999999998,0.20549999999999902,4.223025000000021,-26.44379360253643,-25.09042963808014,-24.669650014356677,-25.090429638083123,-26.443793602538022,-28.478903157338863,-28.478903157337697,0.6346966418220524,0.6394163857664005,0.6407739703704664,0.6394163857663909,0.6346966418220487,0.016692903443765925,0.01503540797741897,0.014498273786777401,0.015035407977421224,0.016692903443763004
41.599999999999774,0.20799999999999888,4.32640000000002,-26.387844130462582,-25.01482969213714,-24.587805844066963,-25.014829692131997,-26.387844130458518,-28.4510509130767,-28.451050913075562,0.6352822596708205,0.6400809686778455,0.6414621982131962,0.6400809686778599,0.6352822596708326,0.01747907218976964,0.015764968374918677,0.015209576254548496,0.01576496837492073,0.017479072189766586
42.099999999999746,0.21049999999999874,4.43102500000002,-26.33136735806508,-24.938555694656344,-24.505231432378707,-24.938555694645117,-26.331367358063545,-28.422819437584252,-28.422819437583115,0.6358463145510285,0.6407249769646735,0.6421301706559116,0.6407249769647051,0.6358463145510336,0.018285197875121468,0.01651277963461186,0.015938664843329432,0.01651277963461316,0.01828519787511847
42.59999999999972,0.21299999999999858,4.53690000000002,-26.27436441657366,-24.861612809846406,-24.421933546435923,-24.86161280983697,-26.274364416571075,-28.394206879108253,-28.39420687910726,0.6363886439341785,0.6413482539526423,0.6427777771782429,0.6413482539526684,0.6363886439341868,0.0191114352192968,0.017278954658639614,0.016685505221824902,0.01727895465864027,0.019111435219293777
43.09999999999969,0.21549999999999844,4.644025000000019,-26.216836327434606,-24.78400591686824,-24.337918666272344,-24.784005916858717,-26.216836327435317,-28.36521142730882,-28.365211427307912,0.6369091103720336,0.6419506695702187,0.6434049000612747,0.6419506695702454,0.6369091103720323,0.01995793595104337,0.018063601202378165,0.017450147778496187,0.018063601202378494,0.019957935951040635
43.59999999999966,0.2179999999999983,4.752400000000018,-26.15878400037451,-24.705739617851464,-24.25319294565267,-24.705739617846945,-26.15878400037309,-28.33583131113707,-28.335831311136104,0.6374076007989872,0.6425321194704695,0.6440114369422154,0.6425321194704823,0.6374076007989924,0.02082484301203724,0.018866816500152192,0.018232671200835156,0.018866816500152303,0.020824843012034477
44.09999999999963,0.22049999999999817,4.862025000000017,-26.1002080700967,-24.62681815086188,-24.167762208227686,-24.62681815085591,-26.10020807008803,-28.30606479581428,-28.306064795813256,0.6378840327891471,0.6430925280990978,0.6445973076371666,0.6430925280991143,0.6378840327891727,0.02171227769263059,0.019688680188685314,0.019033150855921756,0.01968868018868506,0.021712277692627444
44.5999999999996,0.22299999999999803,4.972900000000016,-26.04110900839285,-24.547245327473775,-24.081631930050747,-24.54724532747497,-26.04110900838137,-28.27591017839842,-28.275910178397254,0.6383383728989089,0.6436318756272783,0.6451624541165257,0.6436318756272748,0.638338372898943,0.02262028200206057,0.020529185953714706,0.019851651758534705,0.020529185953714585,0.022620282002056683
45.099999999999575,0.22549999999999787,5.085025000000016,-25.981487344370095,-24.467024866959548,-23.994807255829272,-24.467024866961708,-25.981487344355003,-28.245365787529494,-28.245365787528073,0.6387705922540223,0.6441501533957439,0.6457068389150409,0.6441501533957376,0.6387705922540661,0.02354890014028144,0.02138830667089732,0.020688227697014585,0.02138830667089737,0.02354890014027678
45.59999999999955,0.22799999999999773,5.198400000000014,-25.921343549694626,-24.38616029488381,-23.907292876472155,-24.386160294883297,-25.921343549682348,-28.214429982778114,-28.21442998277655,0.6391806601369296,0.6446473452470562,0.6462304546610536,0.6446473452470576,0.6391806601369657,0.02449822270332667,0.022266076894472103,0.02154290444022496,0.02226607689447246,0.024498222703321172
46.09999999999952,0.2304999999999976,5.313025000000013,-25.860678016151667,-24.304654907432337,-23.81909315450855,-24.304654907429466,-25.86067801613723,-28.183101153196162,-28.183101153194315,0.639568555542809,0.6451234438109633,0.6467333416819054,0.6451234438109714,0.639568555542852,0.02546835216659439,0.023162549642794763,0.022415617162365717,0.023162549642794857,0.025468352166588062
46.59999999999949,0.23299999999999746,5.428900000000012,-25.799491050482004,-24.222511779590292,-23.730212316375713,-24.222511779594072,-25.79949105046981,-28.15137771573859,-28.15137771573677,0.6399342704976774,0.6455784555570299,0.6472155346033046,0.645578455557019,0.639934270497714,0.026459386783711885,0.02407777402923409,0.023306319874600957,0.02407777402923436,0.02645938678370519
47.09999999999946,0.23549999999999732,5.54602500000001,-25.737782873994433,-24.13973377431907,-23.64065435627606,-24.139733774321627,-25.73778287397994,-28.119258113679734,-28.119258113677745,0.6402778099499283,0.6460124009889259,0.6476770628858065,0.646012400988919,0.640277809949972,0.02747141635959482,0.02501178976980804,0.024215016657125114,0.025011789769808553,0.02747141635958762
47.59999999999943,0.23799999999999716,5.664400000000009,-25.67555362365573,-24.056323549009136,-23.55042302383032,-24.05632354901084,-25.675553623643225,-28.08674081505876,-28.08674081505663,0.6405991907839788,0.6464253136747392,0.6481179641101785,0.6464253136747342,0.6405991907840166,0.028504521520784722,0.02596462633705951,0.025141720307925997,0.02596462633706019,0.02850452152077654
48.099999999999405,0.24049999999999702,5.784025000000008,-25.612803227390174,-23.97228355075353,-23.459521825888203,-23.972283550758306,-25.612803227382955,-28.053824310536015,-28.053824310533656,0.6408984441810618,0.6468172391894935,0.6485382872212571,0.6468172391894802,0.6408984441810848,0.029558769205880676,0.026936303113786322,0.026086437086368527,0.026936303113787544,0.029558769205871846
48.599999999999376,0.24299999999999689,5.904900000000006,-25.549531429157327,-23.88761584323143,-23.36795401898587,-23.8876158432345,-25.549531429146043,-28.020507109493792,-28.02050710949132,0.6411756331459636,0.6471882453748032,0.6489380924950654,0.6471882453747944,0.6411756331459987,0.030634170306205834,0.02792681202522295,0.027049163277942594,0.027926812025224335,0.03063417030619651
49.09999999999935,0.24549999999999675,6.0270250000000045,-25.4857380600578,-23.802322324696718,-23.275722601085903,-23.80232232469851,-25.48573806004353,-27.9867877399428,-27.986787739940183,0.6414308262263255,0.6475384318943056,0.6493174507547462,0.6475384318942998,0.6414308262263687,0.03173071517659744,0.02893607474018185,0.028029884809813537,0.028936074740182956,0.03173071517658738
49.59999999999932,0.2479999999999966,6.150400000000003,-25.421422920832413,-23.71640483604034,-23.18283033933892,-23.716404836041875,-25.421422920818145,-27.952664748510045,-27.95266474850729,0.6416640832548887,0.6478678897490916,0.6496764423881783,0.6478678897490865,0.6416640832549328,0.03284842900925632,0.029964030946154307,0.029028577527655433,0.029964030946155556,0.03284842900924518
50.09999999999929,0.25049999999999645,6.275025000000001,-25.356585755840996,-23.629865074214507,-23.089279751431604,-23.629865074205043,-25.356585755830622,-27.91813669950585,-27.918136699503037,0.6418754646522523,0.6481767035600041,0.6500151573168038,0.6481767035600308,0.6418754646522851,0.03398735038472641,0.03101065538989326,0.030045206719689566,0.031010655389894205,0.03398735038471481
50.59999999999926,0.25299999999999634,6.400899999999999,-25.291226246854507,-23.542704572079487,-22.995072975684707,-23.542704572068402,-25.291226246840864,-27.883202173833467,-27.883202173830625,0.6420650356842342,0.6484649613563083,0.6503337119085862,0.6484649613563391,0.6420650356842771,0.03514751542698011,0.03207592831296515,0.031079694551360424,0.032075928312965345,0.035147515426967924
51.099999999999234,0.2554999999999962,6.528024999999997,-25.225344011052357,-23.454924698180406,-22.900212071514773,-23.454924698170686,-25.225344011039425,-27.847859767865543,-27.84785976786273,0.6422328672788662,0.6487327573667689,0.6506322391889119,0.6487327573667964,0.642232867278907,0.03632895278838938,0.03315982379199068,0.03213191306792865,0.03315982379199058,0.03632895278837612
51.599999999999206,0.257999999999996,6.656399999999995,-25.158938601183962,-23.366526668690426,-22.80469898286421,-23.366526668684855,-25.15893860117029,-27.812108092326866,-27.81210809232391,0.6423790357634439,0.6489801922339762,0.6509108587106929,0.6489801922339914,0.642379035763487,0.037531682480912903,0.034262306804871495,0.033201769543487254,0.03426230680487123,0.03753168248089905
52.09999999999918,0.2604999999999959,6.786024999999993,-25.09200950667821,-23.277511553577995,-22.708535490430876,-23.27751155356873,-25.092009506671133,-27.775945771203908,-27.77594577120081,0.642503622338828,0.6492073725886581,0.6511696864062513,0.6492073725886846,0.6425036223388526,0.03875571579839695,0.03538333278734001,0.034289193430782634,0.03538333278733912,0.03875571579838244
52.59999999999915,0.26299999999999574,6.916899999999991,-25.02455615516118,-23.187880281379364,-22.611723207018088,-23.187880281371633,-25.024556155144694,-27.739371440688217,-27.739371440684977,0.6426067125280207,0.6494144105084825,0.6514088414331651,0.6494144105085046,0.6426067125280723,0.04000105550120257,0.036522847796216264,0.035394113755926444,0.03652284779621491,0.040001055501187384
53.09999999999912,0.26549999999999563,7.04902499999999,-24.956577841042616,-23.09763364216991,-22.514263579573537,-23.09763364216235,-24.95657784102545,-27.702383747849638,-27.702383747846255,0.642688396611133,0.6496014230001156,0.65162844785404,0.6496014230001377,0.6426883966111865,0.041267694949871425,0.037680788779377014,0.036516451846872425,0.03768078877937518,0.04126769494985462
53.59999999999909,0.26799999999999546,7.182399999999987,-24.88807364433788,-23.006772280668258,-22.416157892246474,-23.00677228066064,-24.88807364432114,-27.664981347417978,-27.664981347414454,0.6427487822027682,0.649768531557179,0.6518286347033457,0.6497685315572013,0.6427487822028211,0.04255559398599856,0.03885708383012959,0.03765611967722414,0.03885708383012725,0.04255559398598071
54.09999999999906,0.2704999999999953,7.317024999999984,-24.819042755303315,-22.915296585751946,-22.31740726325802,-22.915296585740606,-24.819042755289246,-27.627162901502203,-27.62716290149845,0.6427879854290727,0.6499158657971271,0.6520095356765909,0.6499158657971602,0.6427879854291181,0.04386467885925572,0.04005164711335003,0.03881301973033656,0.04005164711334676,0.043864678859236936
54.599999999999035,0.2729999999999952,7.452899999999983,-24.749484358034238,-22.823206775020594,-22.218012633204154,-22.82320677500914,-24.749484358020425,-27.588927080255417,-27.588927080251693,0.6428061121673289,0.650043577250182,0.652171288782073,0.6500435772502152,0.642806112167374,0.04519489539589963,0.04126434392513568,0.03998704521486739,0.041264343925131765,0.04519489539587994
55.09999999999901,0.275499999999995,7.59002499999998,-24.679397596407085,-22.730503082731815,-22.117974786577747,-22.730503082718116,-24.679397596389833,-27.55027256131791,-27.550272561314046,0.6428032634102061,0.650151815354556,0.6523140359224077,0.6501518153545955,0.6428032634102616,0.04654620333218163,0.0424950286479538,0.041178080328482934,0.04249502864794912,0.046546203332161015
55.59999999999898,0.2779999999999949,7.7283999999999775,-24.608781570169327,-22.637185663727365,-22.01729436777495,-22.6371856637156,-24.6087815701585,-27.511198029118077,-27.511198029114098,0.6427795399599788,0.6502407192625422,0.6524379225305224,0.650240719262577,0.6427795399600164,0.047918561941258764,0.04374358242590918,0.042386000499665996,0.04374358242590368,0.04791856194123745
56.09999999999895,0.28049999999999475,7.868024999999975,-24.537635333672142,-22.543254575036826,-21.915971888637927,-22.543254575021706,-24.537635333657903,-27.47170217415163,-27.47170217414751,0.6427350439360578,0.6503104259823351,0.6525430972685236,0.6503104259823798,0.642735043936105,0.04931192435212841,0.04500989429023804,0.04361067259626886,0.04500989429023151,0.04931192435210625
56.59999999999892,0.2829999999999946,8.008899999999972,-24.46595789573246,-22.44870977306104,-21.814007721230865,-22.44870977304248,-24.465957895718105,-27.43178369226453,-27.431783692260183,0.6426698790308367,0.6503610739751031,0.6526297119021234,0.650361073975158,0.642669879030885,0.0507262359340561,0.046293849248473296,0.04485195501242948,0.046293849248465496,0.05072623593403289
57.09999999999889,0.2854999999999945,8.151024999999969,-24.39374822000815,-22.353551109227766,-21.711401972172098,-22.353551109219353,-24.393748219997832,-27.3914412839475,-27.391441283943067,0.6425841503862976,0.6503928040848306,0.652697929306106,0.6503928040848561,0.6425841503863342,0.052161434009536364,0.047595324610595374,0.0461096850704327,0.047595324610586735,0.0521614340095124
57.599999999998865,0.2879999999999943,8.294399999999966,-24.32100522515475,-22.25777832920454,-21.60815469086745,-22.257778329190273,-24.321005225140595,-27.350673653646,-27.350673653641394,0.6424779643805986,0.6504057596171047,0.6527479275835886,0.6504057596171479,0.6424779643806469,0.05361744794673798,0.04891418916725654,0.047383656630905095,0.04891418916724695,0.05361744794671324
58.099999999998836,0.2904999999999942,8.439024999999964,-24.247727785618366,-22.161391083793575,-21.50426589593627,-22.161391083782632,-24.247727785599835,-27.30947950908424,-27.309479509079353,0.6423514284082135,0.6504000861661894,0.6527798759651503,0.6504000861662241,0.6423514284082743,0.05509419933948085,0.05025030317941156,0.048673673338738774,0.050250303179400796,0.055094199339454496
58.59999999999881,0.29299999999999404,8.58489999999996,-24.17391473285855,-22.064388934587043,-21.399735516660854,-22.064388934580677,-24.17391473285187,-27.267857560615198,-27.267857560610338,0.6422046506772772,0.650375931418859,0.6527939368020841,0.6503759314188803,0.6422046506773043,0.056591602191484146,0.05160351856646798,0.04997955710308395,0.05160351856645665,0.05659160219145752
59.09999999999878,0.2954999999999939,8.732024999999958,-24.09956485670301,-21.966771357532963,-21.294563384831577,-21.96677135753066,-24.099564856688175,-27.22580652059807,-27.22580652059318,0.6420377400292742,0.6503334449751024,0.6527902717741201,0.6503334449751123,0.642037740029325,0.058109563084617046,0.05297367912247778,0.051301131239912576,0.05297367912246629,0.058109563084589595
59.59999999999875,0.29799999999999377,8.880399999999954,-24.024676906686665,-21.868537746060895,-21.188749234605496,-21.868537746059502,-24.024676906671885,-27.1833251028026,-27.183325102797568,0.6418508057805048,0.6502727781919989,0.6527690440824354,0.6502727781920064,0.6418508057805561,0.059647981329001336,0.05436062071779774,0.052638213225221685,0.05436062071778626,0.059647981328972616
60.09999999999872,0.3,9.029999999999953,-23.94928740785224,-21.769725362970263,-21.0823305510134,-21.769725362963584,-23.94928740783996,-27.140412087431372,-27.1404120874262,0.641812121728598,0.650360722465778,0.6528968876229296,0.650360722465801,0.6418121217286427,0.06120672286069525,0.05576414888946413,0.053990590801160684,0.05576414888945261,0.06120672286066571
60.599999999998694,0.3,9.179999999999959,-23.874608258145912,-21.671584646879666,-20.97655565840168,-21.671584646862158,-23.874608258139062,-27.097074370300874,-27.097074370295445,0.6424120706564554,0.6510829503903751,0.6536589695626839,0.6510829503904285,0.642412070656485,0.06278314892495228,0.05718181187620375,0.05535586576467854,0.057181811876191105,0.062783148924922
61.099999999998666,0.3,9.329999999999965,-23.801112211963016,-21.57471399287141,-20.872028780925717,-21.57471399286638,-23.801112211951818,-27.053333483376434,-27.05333348337095,0.642970913057181,0.6517653557517236,0.6543818177306652,0.6517653557517419,0.6429709130572229,0.06437239805063731,0.05860916474633324,0.056729713844438354,0.05860916474631971,0.06437239805060649
